Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
cca92c2e1134c6ca9b93d16d1797588a68df1d5a0c918e4fb9bd2cbb352f18ed;Schweigeminute nach Unfalltod von Hochbahn-Mitarbeiter;https://www.zeit.de/news/2024-07/04/schweigeminute-nach-unfalltod-von-hochbahn-mitarbeiter;Hier finden Sie Informationen zu dem Thema „Trauer um Unfallopfer“. Lesen Sie jetzt „Schweigeminute nach Unfalltod von Hochbahn-Mitarbeiter“.;"Z+ (abopflichtiger Inhalt);
        
    
Trauer um Unfallopfer";News, Trauer um Unfallopfer, Jungfernstieg, Schweigeminute, Unfalltod, Unfall, Hochbahn, Trauer;2024-07-04T11:23:33+02:00;2024-07-04T11:23:33+02:00;;dpa Hamburg/Schleswig-Holstein;false
fb7c1204c6338c466e0d0a53409ac58d492c79da5ce454e252edea8240a65db1;Totschlag in Weingarten - Motiv unklar;https://www.zeit.de/news/2024-07/04/totschlag-in-weingarten-motiv-unklar;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Totschlag in Weingarten - Motiv unklar“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Weingarten, Landkreis Karlsruhe, Totschlag, Kriminalität;2024-07-04T11:21:22+02:00;2024-07-04T11:21:22+02:00;;dpa Baden-Württemberg;false
bd0c4829c6c8df85693c2ded1fe4cbcfd397ef122f053775de1460f5a0aa455e;Die Mitte ist kaputt;https://www.zeit.de/kultur/2024-07/thomas-piketty-demokratie-rettung-rechtsruck;Wir brauchen zwingend ein klares Rechts und Links, sagt der Ökonom Thomas Piketty. Nur echte Widersprüche könnten die Demokratien vor einem Rechtsruck bewahren. Pardon?;"Z+ (abopflichtiger Inhalt);
        
    
Thomas Piketty";Kultur, Thomas Piketty, Thomas Piketty, Parlamentswahl, Rechtsextremismus, Demokratie, Politikwissenschaft, Frankreich;2024-07-04T11:17:29+02:00;2024-07-04T11:17:29+02:00;Nils Markwardt;;false
61914b78b3cfd7e6fcde1cdeb628f057f6a4383e1b608387e931d171da8db286;Neue Gedenkstätte zu berüchtigtem DDR-Frauengefängnis;https://www.zeit.de/news/2024-07/04/neue-gedenkstaette-zu-beruechtigtem-ddr-frauengefaengnis;Hier finden Sie Informationen zu dem Thema „DDR-Geschichte“. Lesen Sie jetzt „Neue Gedenkstätte zu berüchtigtem DDR-Frauengefängnis“.;"Z+ (abopflichtiger Inhalt);
        
    
DDR-Geschichte";News, DDR-Geschichte, DDR, Gedenkstätte;2024-07-04T11:16:34+02:00;2024-07-04T11:16:34+02:00;;dpa Berlin/Brandenburg;false
dd971778e439330026d01e449506ba161c1b3df75084c2136adb89e3f55040cd;Störung in Umspannwerk verursacht Stromausfall in Frankfurt;https://www.zeit.de/news/2024-07/04/stoerung-in-umspannwerk-verursacht-stromausfall-in-frankfurt;Hier finden Sie Informationen zu dem Thema „Zwei Stadtteile betroffen“. Lesen Sie jetzt „Störung in Umspannwerk verursacht Stromausfall in Frankfurt“.;"Z+ (abopflichtiger Inhalt);
        
    
Zwei Stadtteile betroffen";News, Zwei Stadtteile betroffen, Frankfurt, Umspannwerk, Stromausfall, Störung, Stadtteil;2024-07-04T11:15:05+02:00;2024-07-04T11:15:05+02:00;;dpa Hessen;false
84c9ce166293ae73b9bdb1b7e820fa9b982c64b27546e3e79a41f655c7ca58a9;Elbtunnel in Richtung Norden nach Lkw-Brand wieder offen;https://www.zeit.de/news/2024-07/04/lastwagen-brennt-hamburger-elbtunnel-gesperrt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Elbtunnel in Richtung Norden nach Lkw-Brand wieder offen“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Elbtunnel, Verkehr;2024-07-04T11:32:15+02:00;2024-07-04T11:32:15+02:00;;dpa;false
b5baf04675bd3638a0d7b939ff9004433f07bc050874cad8ea33e9ec5069d4ab;Betrüger bringen Rentnerin um Geld und Schmuck;https://www.zeit.de/news/2024-07/04/betrueger-bringen-rentnerin-um-geld-und-schmuck;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Betrüger bringen Rentnerin um Geld und Schmuck“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Kriminalität, Geld, Schmuck;2024-07-04T11:11:54+02:00;2024-07-04T11:11:54+02:00;;dpa Sachsen;false
6db5240fe8060a77023b609346e1da3f11338171bac463f95736a14b0df5c9bd;Auto stößt gegen Baum in Gransee - 47-Jähriger stirbt;https://www.zeit.de/news/2024-07/04/auto-stoesst-gegen-baum-in-gransee-47-jaehriger-stirbt;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Auto stößt gegen Baum in Gransee - 47-Jähriger stirbt“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Gransee, Unfall, Auto;2024-07-04T11:08:23+02:00;2024-07-04T11:08:23+02:00;;dpa Berlin/Brandenburg;false
183141720874ff1cdc4332fa298391f1cd4042f17cbbba818cf164fc12d6d669;Rostock Seawolves verlieren Topscorer Alston;https://www.zeit.de/news/2024-07/04/rostock-seawolves-verlieren-topscorer-alston;Hier finden Sie Informationen zu dem Thema „Basketball“. Lesen Sie jetzt „Rostock Seawolves verlieren Topscorer Alston“.;"Z+ (abopflichtiger Inhalt);
        
    
Basketball";News, Basketball, Derrick Alston, Basketball;2024-07-04T11:07:12+02:00;2024-07-04T11:07:12+02:00;;dpa Mecklenburg-Vorpommern;false
6a7e47abb45ee4b55c358125545d446029570e42f733163cb5021217687c9d17;"Vogelgrippe bei Rindern - ""Euter ist für das Virus ein Huhn""";https://www.zeit.de/news/2024-07/03/vogelgrippe-bei-rindern-euter-ist-fuer-das-virus-ein-huhn;"Hier finden Sie Informationen zu dem Thema „Krankheiten“. Lesen Sie jetzt „Vogelgrippe bei Rindern - ""Euter ist für das Virus ein Huhn""“.";"Z+ (abopflichtiger Inhalt);
        
    
Krankheiten";News, Krankheiten, Martin Beer, USA, Asien, Nordamerika, Australien, Europa, CDC, Friedrich-Loeffler-Institut, Vogelgrippe, Euter;2024-07-04T11:04:35+02:00;2024-07-04T11:04:35+02:00;;dpa;false
144f0e305048b8a3cd14b7fedac302a7eb3427fc42c763351453ffc35d711e45;Bombenroboter durchsucht Wohnhaus - Polizei findet Toten;https://www.zeit.de/news/2024-07/04/bombenroboter-durchsucht-wohnhaus-polizei-findet-toten;Hier finden Sie Informationen zu dem Thema „Verdrahtete Flaschen“. Lesen Sie jetzt „Bombenroboter durchsucht Wohnhaus - Polizei findet Toten“.;"Z+ (abopflichtiger Inhalt);
        
    
Verdrahtete Flaschen";News, Verdrahtete Flaschen, Müncheberg, Polizei, LKA, Sprengfalle;2024-07-04T11:03:42+02:00;2024-07-04T11:03:42+02:00;;dpa Berlin/Brandenburg;false
a8b61ac40e86d5eeb90e5abd4e544895b6abab66e7a664025e55b5f5b6d72181;Ferien und Abschalten: Schüler erhalten Zeugnisse;https://www.zeit.de/news/2024-07/04/ferien-und-abschalten-schueler-erhalten-zeugnisse;Hier finden Sie Informationen zu dem Thema „Schuljahr endet“. Lesen Sie jetzt „Ferien und Abschalten: Schüler erhalten Zeugnisse“.;"Z+ (abopflichtiger Inhalt);
        
    
Schuljahr endet";News, Schuljahr endet, Anne Deimel, NRW, Nordrhein-Westfalen, Verband Bildung und Erziehung, Nummer gegen Kummer e.V., Schuljahr, Zeugnis, Frust;2024-07-04T10:59:05+02:00;2024-07-04T10:59:05+02:00;;dpa Nordrhein-Westfalen;false
7f6416c981dd3f04e203e86e796f14407fd256a504f4f0121b2233c24376f45e;Zwei Tote bei Zusammenstoß von Auto und Lastwagen;https://www.zeit.de/news/2024-07/04/zwei-tote-bei-zusammenstoss-von-auto-und-lastwagen;Hier finden Sie Informationen zu dem Thema „Unfall“. Lesen Sie jetzt „Zwei Tote bei Zusammenstoß von Auto und Lastwagen“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfall";News, Unfall, Unfall, Zusammenstoß, Auto;2024-07-04T10:52:41+02:00;2024-07-04T10:52:41+02:00;;dpa Rheinland-Pfalz/Saarland;false
c01503913bb432894b590d2734a414bad11a7fe5a8453b9055528466f3d63f0b;Glänzt und nervt: Bellingham als große EM-Reizfigur;https://www.zeit.de/news/2024-07/04/glaenzt-und-nervt-bellingham-als-grosse-em-reizfigur;Hier finden Sie Informationen zu dem Thema „Fußball-EM“. Lesen Sie jetzt „Glänzt und nervt: Bellingham als große EM-Reizfigur“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball-EM";News, Fußball-EM, Jude Bellingham, Gareth Southgate, Christoph Kramer, Harry Kane, England, Schweiz, Bellingham, Slowakei, Gelsenkirchen, Real Madrid;2024-07-04T10:52:38+02:00;2024-07-04T10:52:38+02:00;;dpa Sport;false
9ddd1335580c0aa3fa3c725ca6c16d45e0e5fd6ce424367823a41c01a98bab8a;Straßenblockade für bessere Luft in Dresden;https://www.zeit.de/news/2024-07/04/strassenblockade-fuer-bessere-luft-in-dresden;Hier finden Sie Informationen zu dem Thema „Luftverschmutzung“. Lesen Sie jetzt „Straßenblockade für bessere Luft in Dresden“.;"Z+ (abopflichtiger Inhalt);
        
    
Luftverschmutzung";News, Luftverschmutzung, Dresden, Extinction Rebellion, Straßenblockade, Luftverschmutzung, Umweltinitiative;2024-07-04T10:44:29+02:00;2024-07-04T10:44:29+02:00;;dpa Sachsen;false
5334bfe4afcc46c14d244ed152d50654c86ec5243978aa6b80a9a48f16a98c86;"Lehrer verschwunden - 30 Hinweise nach ""Aktenzeichen XY""";https://www.zeit.de/news/2024-07/03/lehrer-verschwunden-suche-bei-aktenzeichen-xy;"Hier finden Sie Informationen zu dem Thema „Vermisstenfall in Oberbayern“. Lesen Sie jetzt „Lehrer verschwunden - 30 Hinweise nach ""Aktenzeichen XY""“.";"Z+ (abopflichtiger Inhalt);
        
    
Vermisstenfall in Oberbayern";News, Vermisstenfall in Oberbayern, Helmut Strigl, Silke Poller, Rudi Cerne, Oberbayern, Rennertshofen, Neuburg an der Donau, Ingolstadt, Polizei, Aktenzeichen XY, Vermisstenfall;2024-07-04T10:44:19+02:00;2024-07-04T10:44:19+02:00;;dpa;false
9d4ff688b737c5f35dda98419625410d4aa81a709e8b01280b9b847f126546bd;Europas Industrie fordert stärkeren Ausbau erneuerbarer Energien;https://www.zeit.de/wirtschaft/2024-07/industrie-europa-fordert-mehr-erneuerbare-energie;Die aktuelle EU-Energiepolitik ist nach Ansicht des Dachverbandes BusinessEurope zu langsam. Die hohen Energiepreise würden Europas Industrie ernsthaft beeinträchtigen.;"Z+ (abopflichtiger Inhalt);
        
    
Energieversorgung";Wirtschaft, Energieversorgung, Erneuerbare Energien, Ökostrom, Energiewende, Energieversorgung, Stromversorgung, Energiepolitik;2024-07-04T10:40:11+02:00;2024-07-04T10:40:11+02:00;ctri;ZEIT ONLINE,        dpa,        							ctri;false
1d836c4e2240846306248c26143f7e6f64cca3a92f580d496355a14365d5302e;Kein Putin, kein Trump, kein Xi;https://www.zeit.de/2024/29/muenchner-opernfestspiele-musik-kent-nagano-michael-magy-john-holiday;"Die Münchner Opernfestspiele eröffnen mit György Ligetis Nonsens-Oper ""Le Grand Macabre"". Der Dirigent Kent Nagano feiert an seiner alten Wirkungsstätte einen Triumph.";"Z+ (abopflichtiger Inhalt);
        
    
Münchner Opernfestspiele";Kultur, Münchner Opernfestspiele, Opernfestspiel, München, Festspiel, Oper, György Ligeti;2024-07-04T10:34:48+02:00;2024-07-04T10:34:48+02:00;Christine Lemke-Matwey;Aus der        ZEIT Nr. 29/2024;false
42f00253d644049caac8ed3d9dbb94dcc23bf9a9d63a4b58ad789eb6aad14f22;Vierter Vogelgrippe-Fall in den USA nach Kontakt mit Kühen;https://www.zeit.de/news/2024-07/04/vierter-vogelgrippe-fall-in-den-usa-nach-kontakt-mit-kuehen;Hier finden Sie Informationen zu dem Thema „Virus auf Milchviehbetrieben“. Lesen Sie jetzt „Vierter Vogelgrippe-Fall in den USA nach Kontakt mit Kühen“.;"Z+ (abopflichtiger Inhalt);
        
    
Virus auf Milchviehbetrieben";News, Virus auf Milchviehbetrieben, USA, Colorado, CDC, Milchviehbetrieb, Virus;2024-07-04T10:33:07+02:00;2024-07-04T10:33:07+02:00;;dpa;false
fdbad25cfa27f4d51a81f2b3d64edcbe02d71ad8458afcb35283fbba1328d96d;IOC weist Berichte über mögliche Olympiaabsage zurück;https://www.zeit.de/sport/2024-07/olympische-spiele-paris-absage-spekulation-ioc;"Angesichts der politischen Turbulenzen in Frankreich wurde über eine Absage der Sommerspiele spekuliert. Die Organisatoren sprachen von einer ""Desinformationskampagne"".";"Z+ (abopflichtiger Inhalt);
        
    
Olympische Spiele in Paris";Sport, Olympische Spiele in Paris, Olympische Sommerspiele, Frankreich, IOC, Olympia, Wahl in Frankreich, Paris;2024-07-04T10:28:20+02:00;2024-07-04T10:28:20+02:00;als;ZEIT ONLINE,        dpa,        							als;false
0d864a38d88a80064cf68912f16193334a3162218bd218e622655a655c522184;Haftbefehl gegen 24-Jährigen nach Neutorturm-Brand;https://www.zeit.de/news/2024-07/04/haftbefehl-gegen-24-jaehrigen-nach-neutorturm-brand;Hier finden Sie Informationen zu dem Thema „Festnahme“. Lesen Sie jetzt „Haftbefehl gegen 24-Jährigen nach Neutorturm-Brand“.;"Z+ (abopflichtiger Inhalt);
        
    
Festnahme";News, Festnahme, Arnstadt, Polizei, Haftbefehl, Neutorturm, Festnahme;2024-07-04T10:20:08+02:00;2024-07-04T10:20:08+02:00;;dpa Thüringen;false
2e3b4b2005e15d114b2dd8a76ef42ce49bcd4abbf682d720a821ab7d35eda3f5;Ukraine rückt in Grenzstadt Wowtschansk vor;https://www.zeit.de/politik/ausland/karte-ukraine-krieg-russland-frontverlauf-truppenbewegungen;Die ukrainischen Streitkräfte haben in Wowtschansk verlorene Stellungen zurückerobert. In Tschassiw Jar kontrolliert Russland einen strategisch wichtigen Kanal.;"Z+ (abopflichtiger Inhalt);
        
    
Ukraine-Karte aktuell";Politik, Ukraine-Karte aktuell, Krieg in der Ukraine, Russland, Ukraine, Militär, Donezk, Charkiw;2024-07-04T10:16:13+02:00;2024-07-04T10:16:13+02:00;Dominik LenzeYevgeniya ShcherbakovaSascha VenohrAnnick EhmannChristian EndtDavid SchachJulius TrögerBenja Zehr;;false
16c0f61c6bd66609536407b21fb332b94fd6622e939b5a0b8947f1a2ae4172fe;Rekordtempo: Alpenautobahn A13 schon Freitag offen;https://www.zeit.de/news/2024-07/04/rekordtempo-alpenautobahn-a13-soll-schon-freitag-offen-sein;Hier finden Sie Informationen zu dem Thema „Unwetter und Verkehr“. Lesen Sie jetzt „Rekordtempo: Alpenautobahn A13 schon Freitag offen“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter und Verkehr";News, Unwetter und Verkehr, Alpen, Alpenautobahn, Rekordtempo, Verkehr, Nachteinsatz, Unwetter;2024-07-04T10:14:02+02:00;2024-07-04T10:14:02+02:00;;dpa;false
df382d65f15001b8fe8c386a7be81daf36a66d6c7917b8cd19005a867366a263;NRW bei Deutschlandspiel wettermäßig zweigeteilt;https://www.zeit.de/news/2024-07/04/nrw-bei-deutschlandspiel-wettermaessig-zweigeteilt;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „NRW bei Deutschlandspiel wettermäßig zweigeteilt“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, NRW, Nordrhein-Westfalen, Deutschlandspiel, Wetteraussicht, Wetter;2024-07-04T10:05:21+02:00;2024-07-04T10:05:21+02:00;;dpa Nordrhein-Westfalen;false
ff92a11d977960174fa1be74413e207c3254d2770c714ea0746d277def015e20;"Eine Tote nach Hurrikan ""Beryl"" auf Jamaika";https://www.zeit.de/news/2024-07/04/starker-hurrikan-beryl-streift-jamaika;"Hier finden Sie Informationen zu dem Thema „Historischer Karibik-Sturm“. Lesen Sie jetzt „Eine Tote nach Hurrikan ""Beryl"" auf Jamaika“.";"Z+ (abopflichtiger Inhalt);
        
    
Historischer Karibik-Sturm";News, Historischer Karibik-Sturm, Andrew Holness, Jamaika, Grenada, St. Vincent, Karibik, Hurrikan, Sturmzentrum, Karibikinsel, Überschwemmung;2024-07-04T09:58:54+02:00;2024-07-04T09:58:54+02:00;;dpa;false
e3ca65763c31af5923b7c0f41ae22b2907d435f4d1401e15d85b099d13b00907;Unimedizin Rostock: Lebertransplantationen weiter möglich;https://www.zeit.de/news/2024-07/04/unimedizin-rostock-lebertransplantationen-weiter-moeglich;Hier finden Sie Informationen zu dem Thema „Gesundheit“. Lesen Sie jetzt „Unimedizin Rostock: Lebertransplantationen weiter möglich“.;"Z+ (abopflichtiger Inhalt);
        
    
Gesundheit";News, Gesundheit, Rostock, Mecklenburg-Vorpommern, Unimedizin, Lebertransplantation, Ausnahmeantrag, Universitätsmedizin, Ersatzkasse, Landesverband;2024-07-04T09:53:50+02:00;2024-07-04T09:53:50+02:00;;dpa Mecklenburg-Vorpommern;false
0e3c04be7506f77fa688db3bc3182552498e67a9bdefcd1a7c999dc59a552c9a;Regierungschef Weil: EM erinnert mich ans Sommermärchen 2006;https://www.zeit.de/news/2024-07/04/regierungschef-weil-em-erinnert-mich-ans-sommermaerchen-2006;Hier finden Sie Informationen zu dem Thema „Fußball-EM“. Lesen Sie jetzt „Regierungschef Weil: EM erinnert mich ans Sommermärchen 2006“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball-EM";News, Fußball-EM, Stephan Weil, Niedersachsen, Spanien, Fußball-EM, Europameisterschaft, Sommermärchen;2024-07-04T09:51:05+02:00;2024-07-04T09:51:05+02:00;;dpa Niedersachsen;false
4f7be5cd65c24f0e34d7568b2c4423d7b84d73cf2d89c13f7cbed80faabe17fa;"""Es braucht jetzt den Mut, die Kindergrundsicherung fallen zu lassen""";https://www.zeit.de/politik/deutschland/2024-07/familienleistungen-kindergrundischerung-familienpolitik-eltern-kinder-finanzen;Die ehemalige Referatsleiterin im Bundesfamilienministerium, Franziska Vollmer, hält die Kindergrundsicherung für einen Irrweg. Sie fordert eine umfassendere Reform.;"Z+ (abopflichtiger Inhalt);
        
    
Familienleistungen";Politik, Familienleistungen, Bundestag, SPD, Familie, Arbeitsamt, Kindergrundsicherung, Wohngeld;2024-07-04T09:38:57+02:00;2024-07-04T09:38:57+02:00;Franziska Vollmer;;false
296cd0379892d222651c6e2d8bfb6b587d153b521c42e6b5bb33d6f981dc7685;Geh. Geh, bevor es zu spät ist;https://www.zeit.de/kultur/2024-07/rechtsextremismus-deutschland-rassismus-auswanderung-syrien;Je mehr Deutschland nach rechts rückt, desto öfter fragen Menschen sich, wie lange sie es hier ertragen – auch unsere Autorin und ihr syrischer Mann. Ein Mailwechsel;"Z+ (abopflichtiger Inhalt);
        
    
Rechtsextremismus in Deutschland";Kultur, Rechtsextremismus in Deutschland, Rechtsextremismus, Ausländerfeindlichkeit, Diskriminierung, Migration, Asyl, Geflüchtete;2024-07-04T09:35:22+02:00;2024-07-04T09:35:22+02:00;Vanessa VuAhmad Katlesh;;false
f2de1bc6874c637abe273d3c1e8465d4098db580e1d5451cda4bccdd051bbbce;Was haben sie zu verbergen?;https://www.zeit.de/2024/29/maskenaffaere-corona-pandemie-jens-spahn-dokument-faelschung;Bis heute ist unklar, warum ein Millionenauftrag an eine Firma aus der Heimat von Jens Spahn ging. Sein Ministerium schickte unserem Autor ein gefälschtes Dokument.;"Z+ (abopflichtiger Inhalt);
        
    
Maskenaffäre";Politik, Maskenaffäre, Maskenpflicht, Corona, Pandemie, Jens Spahn, Christian Drosten, Karl Lauterbach, Olaf Scholz, BMG, CDU, Alternative für Deutschland;2024-07-04T09:24:09+02:00;2024-07-04T09:24:09+02:00;Fritz Zimmermann;Aus der        ZEIT Nr. 29/2024;false
2118fad207c22524ce3d2415a4c7f73f3c018b9f859c04fadac403906c9a450f;Politiker der Linken und des BSW fordern Verbot von Grauen Wölfen;https://www.zeit.de/politik/deutschland/2024-07/fussball-em-merih-demiral-wolfsgruss-verbot-die-linke;"Der rechtsextreme Torjubel von Merih Demiral führt zu Spannungen zwischen Deutschland und der Türkei. Die Linke spricht von einem ""Weckruf"" für die Bundesregierung.";"Z+ (abopflichtiger Inhalt);
        
    
Fußball-EM";Politik, Fußball-EM, Türkei, Fußball-EM, Uefa, Rechtsextremismus, Die Linke, Bündnis Sahra Wagenknecht;2024-07-04T09:22:35+02:00;2024-07-04T09:22:35+02:00;jsp;ZEIT ONLINE,        dpa,        							jsp;false
a09d7a4e766420cc54687d41f14e15b1b361c07d9898d00896bcec99620e8bc1;Lindner plant mit Neuverschuldung von mehr als 40 Milliarden Euro;https://www.zeit.de/politik/deutschland/2024-07/haushalt-2025-christian-lindner-neuverschuldung;Bis Ende der Woche will die Ampel einig sein im Haushaltsstreit. Neue Kredite sollen kommendes Jahr im Umfang von gut 24 Milliarden Euro aufgenommen werden können.;"Z+ (abopflichtiger Inhalt);
        
    
Haushalt 2025";Politik, Haushalt 2025, Bundeshaushalt, Christian Lindner, FDP, Neuverschuldung, Haushaltsstreit, Finanzpolitik;2024-07-04T09:19:38+02:00;2024-07-04T09:19:38+02:00;;;false
7a1f10be2aa35eb0bb6f6139cdd0c46723846d83f083380dfe05c87e38e0bd13;"Monica Bellucci erhält ""Globo d'Oro"" für Lebenswerk";https://www.zeit.de/news/2024-07/04/monica-bellucci-erhaelt-globo-d-oro-fuer-lebenswerk;"Hier finden Sie Informationen zu dem Thema „Preisverleihung“. Lesen Sie jetzt „Monica Bellucci erhält ""Globo d'Oro"" für Lebenswerk“.";"Z+ (abopflichtiger Inhalt);
        
    
Preisverleihung";News, Preisverleihung, Monica Bellucci, Tim Burton, Italien, Lebenswerk, Preisverleihung;2024-07-04T09:16:37+02:00;2024-07-04T09:16:37+02:00;;dpa;false
a6978fbd66467c49bbb9a8f2854f8c3efbcebd0856ac66fe753506be9b7cc868;Labour könnte die absolute Mehrheit erreichen;https://www.zeit.de/politik/ausland/2024-06/wahlen-grossbritannien-tories-labour-partei-umfragen;Großbritannien wählt ein neues Parlament, laut Umfragen steht ein Machtwechsel bevor. Welche Themen beherrschen den Wahlkampf, welche Kandidaten stehen zur Wahl?;"Z+ (abopflichtiger Inhalt);
        
    
FAQ zur Großbritannien-Wahl";Politik, FAQ zur Großbritannien-Wahl, Parlamentswahl, Großbritannien, Rishi Sunak, Labourpartei, Torys, Boris Johnson;2024-07-04T09:10:30+02:00;2024-07-04T09:10:30+02:00;"David RechWann wird in Großbritannien gewählt?Wieso gibt es Neuwahlen?Welche Parteien und Kandidaten treten zur Wahl an?Was sagen die Umfragen?Welche Themen stehen im Vordergrund?Wie läuft die Wahl ab?Was ist ""tactical voting"" und wieso ist es wichtig?Wann konstituiert sich das neue Parlament?";;false
2f0aabae950cbd0a899f5383b77273b17af2011b0c8d7c22772c9aa48ace3380;Wie die Torys sich selbst zerlegt haben;https://www.zeit.de/politik/ausland/2024-07/wahlen-grossbritannien-ergebnis-labour-partei-konservative-partei;Mit Boris Johnson und dem Brexit begann der Niedergang der britischen Konservativen. Sie haben das Land abgewirtschaftet, die Verachtung der Partei ist überall zu spüren.;"Z+ (abopflichtiger Inhalt);
        
    
Britische Unterhauswahl";Politik, Britische Unterhauswahl, Großbritannien, Parlamentswahl, Torys, Labourpartei, Rishi Sunak, David Cameron;2024-07-04T09:05:54+02:00;2024-07-04T09:05:54+02:00;Bettina Schulz;;false
17b9c78e6407f247ee085aecf375b24a62b37b3048f7c77f54f8d86828582cc3;Das Haferdrink-Rätsel;https://www.zeit.de/2024/29/milchalternativen-haferdrink-kuhmilch-hafermilch-guenstiger-milchpreise;Haferdrinks sind viel teurer als Kuhmilch, dabei braucht es zur Herstellung keine Tiere und nur günstige Zutaten. Und doch machen Hersteller wie Oatly große Verluste.;"Z+ (abopflichtiger Inhalt);
        
    
Milchalternativen";Wirtschaft, Milchalternativen, Ernährung, Logistik, Umsatz, Rewe, Haferdrink;2024-07-04T09:05:15+02:00;2024-07-04T09:05:15+02:00;Carolin Jackermeier;Aus der        ZEIT Nr. 29/2024;false
c8b0614aabce6d185ba934bfcb6ca266fbb069c2e4e9adc16ba99ce88ee4424f;Die fatale Fehleinschätzung des BND;https://www.zeit.de/politik/ausland/2024-07/bundesnachrichtendienst-kabul-taliban-bruno-kahl;Ein Dienstflugzeug in Wartung, lückenhafte Geheimanalysen und schulterzuckende Agenten: Interne Akten des BND zeigen sein Versagen vor der Machtübernahme der Taliban.;"Z+ (abopflichtiger Inhalt);
        
    
Afghanistan";Politik, Afghanistan, BND, Afghanistan, Kabul, Taliban, Auswärtiges Amt, Hindukusch;2024-07-04T09:02:10+02:00;2024-07-04T09:02:10+02:00;Christian Schweppe;;false
19628ee75d7acb3ed011c937b8fd6d5a2dc1eb29be04d69e10b5ba5785ca6b6f;Parlamentswahl in Großbritannien hat begonnen;https://www.zeit.de/politik/ausland/2024-07/grossbritannien-parlamentswahl-beginn-wahllokale-labour;Mehr als 46 Millionen Menschen sind in Großbritannien zur Wahl aufgerufen. Der Labourpartei könnte ein historischer Sieg gelingen.;"Z+ (abopflichtiger Inhalt);
        
    
Großbritannien";Politik, Großbritannien, Großbritannien, Parlamentswahl, Rishi Sunak, Torys, Labourpartei, House of Commons;2024-07-04T08:58:48+02:00;2024-07-04T08:58:48+02:00;jsp;ZEIT ONLINE,        dpa,        							jsp;false
5d370e91217727f3896555a9530f315a7a43cb567e269439ad7cb623ba45122a;Das Stampfen einer Kampfmaschine;https://www.zeit.de/kultur/2024-07/donald-trump-praesidentschaft-wahlkampf-usa-deep-state;"Biden strauchelt, was macht Trump? Er dröhnt gern, er wolle den ""deep state"" der Bürokraten ausradieren. Doch in Wirklichkeit plant er schon seinen eigenen Apparat.";"Z+ (abopflichtiger Inhalt);
        
    
Donald Trump";Kultur, Donald Trump, USA, Donald Trump, Präsidentschaft, Republikaner (USA), Corona-Maßnahmen, Revolution;2024-07-04T08:45:38+02:00;2024-07-04T08:45:38+02:00;Anna Sauerbrey;;false
9d0a3a37cacb3644a22eafdfaff0057afa0d9a8ce98044ab38009b03dc0841b3;Hessische Justiz stellt Ermittlungen zu geleakten NSU-Akten ein;https://www.zeit.de/gesellschaft/zeitgeschehen/2024-07/nsu-akten-leak-frag-den-staat-ermittlungen-hessen-verfassungsschutz;Die Justiz ermittelte nach der Veröffentlichung geheimer Akten des hessischen Verfassungsschutzes wegen Geheimnisverrats. Nun wurde die Arbeit ergebnislos eingestellt.;"Z+ (abopflichtiger Inhalt);
        
    
FragDenStaat";Gesellschaft, FragDenStaat, NSU, Verfassungsschutz, Ermittlung, Hessen, Jan Böhmermann;2024-07-04T08:37:25+02:00;2024-07-04T08:37:25+02:00;ljk;ZEIT ONLINE,        dpa,        							ljk;false
05f679437b3cfca482e873af7ed5c314eaeffff7a0f53fa35c7ce3d23c27dc78;Zwei Lastwagen ausgebrannt - Polizei vermutet Brandstiftung;https://www.zeit.de/news/2024-07/04/zwei-lastwagen-ausgebrannt-polizei-vermutet-brandstiftung;Hier finden Sie Informationen zu dem Thema „Brand“. Lesen Sie jetzt „Zwei Lastwagen ausgebrannt - Polizei vermutet Brandstiftung“.;"Z+ (abopflichtiger Inhalt);
        
    
Brand";News, Brand, Steinheim am Albuch, Steinheim, Polizei, Brandstiftung;2024-07-04T08:35:57+02:00;2024-07-04T08:35:57+02:00;;dpa Baden-Württemberg;false
