Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
721dd85dee20583b041b8e8e3343bebc564d93189c31fb2c38afa746b4ec47b6;Geldautomat in Heitersheim gesprengt: Täter flüchtig;https://www.zeit.de/news/2024-04/18/geldautomat-in-heitersheim-gesprengt-taeter-fluechtig;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Geldautomat in Heitersheim gesprengt: Täter flüchtig“.;Kriminalität;News, Kriminalität, Heitersheim, Geldautomat, Musterbanknote, Geldautomatensprengung, Testzwecke, Kriminalität;2024-04-18T08:21:12+02:00;2024-04-18T08:21:12+02:00;;dpa Baden-Württemberg;false
750c8cf566a720910f8bd000714006ff546d726756dc96bd3214cc132fb71824;Streiks im öffentlichen Nahverkehr haben begonnen;https://www.zeit.de/news/2024-04/17/oepnv-streiks-am-donnerstag-und-freitag-in-sieben-staedten;Hier finden Sie Informationen zu dem Thema „Tarife“. Lesen Sie jetzt „Streiks im öffentlichen Nahverkehr haben begonnen“.;Tarife;News, Tarife, Stuttgart, SSB, Ver.di, Stadtbahndepot, Warnstreik;2024-04-18T08:16:08+02:00;2024-04-18T08:16:08+02:00;;dpa Baden-Württemberg;false
7aefde5aba33d9a6bff81823d4e57a9caa9b3c1dc0a40db0457d6394cbb06e38;Russlands zerstörerische Taktik;https://www.zeit.de/politik/ausland/2024-04/charkiw-ukraine-russland-angriff-drohne;Das russische Militär versucht, mit Bombardements die Ukraine unbewohnbar zu machen. Wie Städte trotzdem weiterleben können, zeigt das Beispiel Charkiw.;"Z+ (abopflichtiger Inhalt);
        
    
Charkiw";Politik, Charkiw, Charkiw, Russland, Ukraine, Drohne, Energieversorgung;2024-04-18T08:07:57+02:00;2024-04-18T08:07:57+02:00;Maxim Kireev;;false
582c0c89f8f2508db3e30dab1af4c468cff3944065e803e5ba135c0959f0669e;Vizekanzler Habeck zu Besuch in der Ukraine;https://www.zeit.de/news/2024-04/18/vizekanzler-habeck-zu-besuch-in-der-ukraine;Hier finden Sie Informationen zu dem Thema „Russischer Angriffskrieg“. Lesen Sie jetzt „Vizekanzler Habeck zu Besuch in der Ukraine“.;Russischer Angriffskrieg;News, Russischer Angriffskrieg, Robert Habeck, Martin Jäger, Kiew, Russland, Angriffskrieg, Krieg in der Ukraine, Freiheit;2024-04-18T08:07:36+02:00;2024-04-18T08:07:36+02:00;;dpa;false
c20d24e051c3c72f71a11c2eeb376b1374f91e17f585b97284fbb0790d0a6c25;Robert Habeck besucht die Ukraine;https://www.zeit.de/politik/ausland/ukraine-krieg-news-liveblog;"Der Vizekanzler ist in Kiew. Der erfolgreiche Kampf der Ukraine sei ""auch im höchsten Eigeninteresse Deutschlands"", sagt Robert Habeck. Das Liveblog";Liveblog:Ukraine-Krieg;Politik, Ukraine-Krieg, Krieg in der Ukraine, Russland, Wolodymyr Selenskyj, Waffenlieferung, Militär, Streitkräfte;2024-04-18T08:41:02+00:00;2024-04-18T08:41:02+00:00;Sarah KohlerIsabelle DanielLisa Pausch;;false
6fb9ae774aaacfc277d82fbcce02c43b2d1f76fded16a6cea4fbee3680f4b3d4;Gwyneth Paltrow lehnte viele Rollen ab;https://www.zeit.de/news/2024-04/18/gwyneth-paltrow-lehnte-viele-rollen-ab;Hier finden Sie Informationen zu dem Thema „Leute“. Lesen Sie jetzt „Gwyneth Paltrow lehnte viele Rollen ab“.;Leute;News, Leute, Gwyneth Paltrow, Filmangebot;2024-04-18T07:58:12+02:00;2024-04-18T07:58:12+02:00;;dpa;false
3b332e4eaf549feb1530a97840a5a4b47adea3de6166e63d10970ff9558bc164;Humanoider Roboter Atlas wird elektrisch;https://www.zeit.de/news/2024-04/18/humanoider-roboter-atlas-wird-elektrisch;Hier finden Sie Informationen zu dem Thema „Technik“. Lesen Sie jetzt „Humanoider Roboter Atlas wird elektrisch“.;Technik;News, Technik, Boston Dynamics, Upgrade;2024-04-18T07:57:46+02:00;2024-04-18T07:57:46+02:00;;dpa;false
f865876f75dd2e20db45db05766e79e41ee333db48d42e8f6b9ef0e23ebf81bc;Ein Land, das keinen Staat mehr hat;https://www.zeit.de/politik/2024-04/sudan-konferenz-paris-krieg-loesung-5vor8;Die Brutalität, mit der die Kriegsparteien im Sudan über ihr eigenes Land herfallen, sucht momentan ihresgleichen. Der Hunger von Millionen Menschen wird zur Waffe.;"Z+ (abopflichtiger Inhalt);
        
    
Fünf vor 8:00 / Sudan-Konferenz";Politik, Sudan-Konferenz, Sudan, Hungersnot, Völkerrecht, Militär, UN, SAF;2024-04-18T07:56:36+02:00;2024-04-18T07:56:36+02:00;Andrea Böhm;;false
6c9f961ddab2b494206e580c4ac7dc9ec8efc383ce610c99af1b83dc61a54849;Staatsanwaltschaft fordert zwölf Jahre Haft für Kanzleigründer;https://www.zeit.de/wirtschaft/2024-04/panama-papers-prozess-haft-staatsanwaltschaft-juergen-mossack-ram-n-fonseca-mora;Im Prozess um die Panama Papers hat die Anklage in Panama die Höchststrafe gefordert. Die Gründer der Kanzlei Mossack Fonseca sind etwa wegen Geldwäsche angeklagt.;Panama Papers;Wirtschaft, Panama Papers, Panama Papers, Steuerhinterziehung, Geldwäsche, Justiz, Gefängnis, Panama;2024-04-18T07:50:39+02:00;2024-04-18T07:50:39+02:00;;ZEIT ONLINE,        AFP,        sko;false
e97f6694532c8e8cf9a31ce613841f57ba77065ef8dd20f4ac6374a7eaff0e11;Wann dürfen Unternehmen mit Klimaneutralität werben?;https://www.zeit.de/news/2024-04/18/wann-duerfen-unternehmen-mit-klimaneutralitaet-werben;Hier finden Sie Informationen zu dem Thema „BGH prüft“. Lesen Sie jetzt „Wann dürfen Unternehmen mit Klimaneutralität werben?“.;BGH prüft;News, BGH prüft, Katjes, Bundesgerichtshof, Klimaneutralität, Lebensmittel;2024-04-18T07:46:28+02:00;2024-04-18T07:46:28+02:00;;dpa;false
f8329f4d83d1e8bcbb08470369b0fb6042d7d1126a425d9911a29687ad1aa6bb;Sportvorstand Eberl: Kein Kommentar zu Nagelsmann;https://www.zeit.de/news/2024-04/18/sportvorstand-eberl-kein-kommentar-zu-nagelsmann;Hier finden Sie Informationen zu dem Thema „Champions League“. Lesen Sie jetzt „Sportvorstand Eberl: Kein Kommentar zu Nagelsmann“.;Champions League;News, Champions League, Harry Kane, Eric Dier, Leon Goretzka, Thomas Tuchel, Max Eberl, Julian Nagelsmann, München, Bayern, FC Bayern München, FC Arsenal;2024-04-18T07:42:19+02:00;2024-04-18T07:42:19+02:00;;dpa Bayern;false
af91479d98ee6356556ca11cb99ac972926d479d4aac8c56df416c59290cfb2c;Bärbel Schäfer empfindet keine Wut in einem Stau mehr;https://www.zeit.de/news/2024-04/18/baerbel-schaefer-empfindet-keine-wut-in-einem-stau-mehr;Hier finden Sie Informationen zu dem Thema „Leute“. Lesen Sie jetzt „Bärbel Schäfer empfindet keine Wut in einem Stau mehr“.;Leute;News, Leute, Bärbel Schäfer, Stau, Unfall, Schicksalsschlag, Auto;2024-04-18T07:40:40+02:00;2024-04-18T07:40:40+02:00;;dpa;false
809fe7aa68ad2a181661b328fa7e6be2c0dd17fe826391f0b1ff3bcb7c7957c5;Tuchels Wunsch und Bayerns Traum: Wembley-Finale gegen BVB;https://www.zeit.de/news/2024-04/18/tuchels-wunsch-und-bayerns-traum-wembley-finale-gegen-bvb;Hier finden Sie Informationen zu dem Thema „Champions League“. Lesen Sie jetzt „Tuchels Wunsch und Bayerns Traum: Wembley-Finale gegen BVB“.;Champions League;News, Champions League, Thomas Tuchel, Joshua Kimmich, Max Eberl, Bayern, Wembley, München, Dortmund, BVB, FC Bayern München, Champions League;2024-04-18T07:39:32+02:00;2024-04-18T07:39:32+02:00;;dpa Bayern;false
1eb3dfe60b3c19f1cd95666a3f62fa24d99c83fb9050a8c975588cd62372311d;Hohe Bußgelder für Cannabis-Verstöße bisher selten fällig;https://www.zeit.de/news/2024-04/18/hohe-bussgelder-fuer-cannabis-verstoesse-bisher-selten-faellig;Hier finden Sie Informationen zu dem Thema „Bayern“. Lesen Sie jetzt „Hohe Bußgelder für Cannabis-Verstöße bisher selten fällig“.;Bayern;News, Bayern, Thorsten Grimm, Bayern, Innenministerium, Deutsche Presse-Agentur, Polizei, Cannabis, Bußgeld;2024-04-18T07:37:52+02:00;2024-04-18T07:37:52+02:00;;dpa Bayern;false
94668d62cf34ea440730c0a5b0a8d8211e85d63be6ca473c4e100ccf170b511e;Tesla will neue Aktionärsabstimmung über Milliarden für Musk;https://www.zeit.de/news/2024-04/18/tesla-will-neue-aktionaersabstimmung-ueber-milliarden-fuer-musk;Hier finden Sie Informationen zu dem Thema „Auto“. Lesen Sie jetzt „Tesla will neue Aktionärsabstimmung über Milliarden für Musk“.;Auto;News, Auto, Elon Musk, Delaware, Hauptversammlung, Aktionärsabstimmung, Auto, Aktien;2024-04-18T07:36:03+02:00;2024-04-18T07:36:03+02:00;;dpa;false
e92241086f847447d96fd6c635044f887578c43f35ee429cde7cb3eb457a41e7;Wechselhaftes Aprilwetter am Donnerstag in Thüringen;https://www.zeit.de/news/2024-04/18/wechselhaftes-aprilwetter-am-donnerstag-in-thueringen;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wechselhaftes Aprilwetter am Donnerstag in Thüringen“.;Wetter;News, Wetter, Thüringen, Severikirche, Wetter;2024-04-18T07:35:17+02:00;2024-04-18T07:35:17+02:00;;dpa Thüringen;false
6ffa963cdeb617db95ef47bf702a79d995185bc125f005b277e46dbeb2b3545d;Nur Kommunen werden an Windstrom-Einnahmen beteiligt;https://www.zeit.de/news/2024-04/18/nur-kommunen-werden-an-windstrom-einnahmen-beteiligt;Hier finden Sie Informationen zu dem Thema „Landtag“. Lesen Sie jetzt „Nur Kommunen werden an Windstrom-Einnahmen beteiligt“.;Landtag;News, Landtag, Markus Gleichmann, Bernhard Stengele, Thüringen, Erfurt, CDU, Kommune, Landtag, Windenergiebeteiligungsgesetz;2024-04-18T07:33:14+02:00;2024-04-18T07:33:14+02:00;;dpa Thüringen;false
cdaae227ba318ed227937cc13a9ca85642697272629bbe19badadc115ac9a854;Talsperren gut gefüllt: Versorgung mit Trinkwasser sicher;https://www.zeit.de/news/2024-04/18/talsperren-gut-gefuellt-versorgung-mit-trinkwasser-sicher;Hier finden Sie Informationen zu dem Thema „Wasser“. Lesen Sie jetzt „Talsperren gut gefüllt: Versorgung mit Trinkwasser sicher“.;Wasser;News, Wasser, Sachsen, Talsperre, Trinkwasser, Landestalsperrenverwaltung, Versorgung;2024-04-18T07:30:18+02:00;2024-04-18T07:30:18+02:00;;dpa Sachsen;false
7df6dffb51b55c94d1f52613ffdff97d901bba12978df969b030fc17ce906385;Fahrerlose Lkw kommen auf die Autobahn;https://www.zeit.de/news/2024-04/18/fahrerlose-lkw-kommen-auf-die-autobahn;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Fahrerlose Lkw kommen auf die Autobahn“.;Verkehr;News, Verkehr, Volker Wissing, Andreas Scheuer, Gregor Jentzsch, Paul Mandaiker, Dirk Engelhardt, München, Allershausen, USA, Europa, MAN;2024-04-18T07:28:25+02:00;2024-04-18T07:28:25+02:00;;dpa;false
fe50089aefee09e44eceff8129bb1385e113eef50fd1878867ea4d8cc6057a08;"Weltbank-Manager warnt vor Abkopplung: ""Alles wird global""";https://www.zeit.de/news/2024-04/18/weltbank-manager-warnt-vor-abkopplung-alles-wird-global;"Hier finden Sie Informationen zu dem Thema „Globale Krisen“. Lesen Sie jetzt „Weltbank-Manager warnt vor Abkopplung: ""Alles wird global""“.";Globale Krisen;News, Globale Krisen, Washington, Weltbank, Deutsche Presse-Agentur, Abkopplung, Geld;2024-04-18T07:25:06+02:00;2024-04-18T07:25:06+02:00;;dpa;false
860a8dcbb0bdcef24835cf77682c4254f1d006c4926472f8b00771fdf0dec3b9;Spielerischer Zugang zu Robotik: Schüler starten Projekt;https://www.zeit.de/news/2024-04/18/spielerischer-zugang-zu-robotik-schueler-starten-projekt;Hier finden Sie Informationen zu dem Thema „Bildung“. Lesen Sie jetzt „Spielerischer Zugang zu Robotik: Schüler starten Projekt“.;Bildung;News, Bildung, Sachsen, Robotik, Roboterset;2024-04-18T07:23:09+02:00;2024-04-18T07:23:09+02:00;;dpa Sachsen;false
7b3964f9cb673a0160b21479a70a21f1bcc9bf5db43b370c252dd14bcd0e6bb7;Nestlé wegen Zucker in Baby-Nahrung in der Kritik;https://www.zeit.de/news/2024-04/18/nestl-wegen-zucker-in-baby-nahrung-in-der-kritik;Hier finden Sie Informationen zu dem Thema „Ernährung“. Lesen Sie jetzt „Nestlé wegen Zucker in Baby-Nahrung in der Kritik“.;Ernährung;News, Ernährung, Schweiz, Europa, Nestlé, Babynahrung, Ernährung, Nahrungsmittelkonzern, Kritik, Menschenrechte;2024-04-18T07:22:16+02:00;2024-04-18T07:22:16+02:00;;dpa;false
2eddeb852d480422184101e56448174671336f1bef4564b683be7d00fa882852;Mehr linksextremistische Straftaten in Rheinland-Pfalz;https://www.zeit.de/news/2024-04/18/mehr-linksextremistische-straftaten-in-rheinland-pfalz;Hier finden Sie Informationen zu dem Thema „Extremismus“. Lesen Sie jetzt „Mehr linksextremistische Straftaten in Rheinland-Pfalz“.;Extremismus;News, Extremismus, Michael Ebling, Rheinland-Pfalz, SPD, Straftat, Extremismus;2024-04-18T07:21:24+02:00;2024-04-18T07:21:24+02:00;;dpa Rheinland-Pfalz/Saarland;false
7ae3a237386850ba15a4b40c9c5a754749ae26dc762eb6bc844a76a9ee4cda01;Staatsanwaltschaft stellt Ermittlungsergebnisse vor;https://www.zeit.de/news/2024-04/17/flut-staatsanwaltschaft-stellt-ermittlungsergebnisse-vor;Hier finden Sie Informationen zu dem Thema „Flutkatastrophe“. Lesen Sie jetzt „Staatsanwaltschaft stellt Ermittlungsergebnisse vor“.;Flutkatastrophe;News, Flutkatastrophe, Jürgen Pföhler, Altenahr, Ahrtal, Ahr, Staatsanwaltschaft, Flutkatastrophe im Ahrtal, Ermittlungsergebnis, Flut, Gastank, Meterhoch;2024-04-18T07:20:02+02:00;2024-04-18T07:20:02+02:00;;dpa Rheinland-Pfalz/Saarland;false
f2da17ea87b69337f06a8eb4c5bedfcbfceb90c69a3208833738f79982fd0d63;Reals Elfmeter-Held heißt Rüdiger;https://www.zeit.de/news/2024-04/18/reals-elfmeter-held-heisst-ruediger;Hier finden Sie Informationen zu dem Thema „Champions League“. Lesen Sie jetzt „Reals Elfmeter-Held heißt Rüdiger“.;Champions League;News, Champions League, Rüdiger Antonio Rüdiger, Antonio Rüdiger, Jude Bellingham, Real Madrid, Manchester City, Champions League;2024-04-18T07:19:24+02:00;2024-04-18T07:19:24+02:00;;dpa Sport;false
b3c1c7d40b368c5f15c11aaf40694643a0505b989b8b16a84ecb50917ddd1bb7;Unfall auf nasser Fahrbahn: 18-Jährige schwer verletzt;https://www.zeit.de/news/2024-04/18/unfall-auf-nasser-fahrbahn-18-jaehrige-schwer-verletzt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Unfall auf nasser Fahrbahn: 18-Jährige schwer verletzt“.;Verkehr;News, Verkehr, Unfall, Fahrbahn, Verkehr;2024-04-18T07:18:48+02:00;2024-04-18T07:18:48+02:00;;dpa Rheinland-Pfalz/Saarland;false
0aa8ff2ffcf81b37e371983f6964b3f57fd899f562e6da5031c39001b66ef10a;Polizei sucht flüchtige Personen: Warnung vor Anhaltern;https://www.zeit.de/news/2024-04/18/polizei-sucht-fluechtige-personen-warnung-vor-anhaltern;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Polizei sucht flüchtige Personen: Warnung vor Anhaltern“.;Kriminalität;News, Kriminalität, Andernach, Polizei, Kriminalität;2024-04-18T07:16:48+02:00;2024-04-18T07:16:48+02:00;;dpa Rheinland-Pfalz/Saarland;false
c25964a22226b8f9221c4dcdfa1ecb302a0c70a1953abcfd074935d2385fdda0;Unfälle mit Rettungswagen: Anzahl überschaubar;https://www.zeit.de/news/2024-04/18/rettungsdienste-nur-selten-schwere-unfaelle-im-einsatz;Hier finden Sie Informationen zu dem Thema „Rettungswagen“. Lesen Sie jetzt „Unfälle mit Rettungswagen: Anzahl überschaubar“.;Rettungswagen;News, Rettungswagen, Frankfurt, Hessen, DRK, Unfall, Rettungswagen, Einsatzfahrt, Blaulicht, Auto;2024-04-18T07:12:55+02:00;2024-04-18T07:12:55+02:00;;dpa Hessen;false
b190d73333a4ccacf164d097cf01baa05c5c1286c32b8362b6f9eb8ea85a4cea;Landesstelle Glücksspielsucht kritisiert staatliches Casino;https://www.zeit.de/news/2024-04/18/landesstelle-gluecksspielsucht-kritisiert-staatliches-casino;Hier finden Sie Informationen zu dem Thema „Internet“. Lesen Sie jetzt „Landesstelle Glücksspielsucht kritisiert staatliches Casino“.;Internet;News, Internet, Konrad Landgraf, Bayern, Deutsche Presse-Agentur, Glücksspielsucht, Landesstelle, Kritik;2024-04-18T07:08:26+02:00;2024-04-18T07:08:26+02:00;;dpa Bayern;false
7df6dffb51b55c94d1f52613ffdff97d901bba12978df969b030fc17ce906385;Fahrerlose Lkw kommen auf die Autobahn;https://www.zeit.de/news/2024-04/17/wissing-bei-test-fahrerloser-lastwagen-auf-der-autobahn;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Fahrerlose Lkw kommen auf die Autobahn“.;Verkehr;News, Verkehr, Volker Wissing, MAN, Verkehr, Autobahn, LKW;2024-04-18T07:06:19+02:00;2024-04-18T07:06:19+02:00;;dpa Bayern;false
2369bbcadc3acd069d2014ef8a8e1e788943754d1e5c0159b613f3cf04faa1d0;Tuchel über Halbfinal-Gegner: Real Madrid, wer sonst?;https://www.zeit.de/news/2024-04/18/tuchel-ueber-halbfinal-gegner-real-madrid-wer-sonst;Hier finden Sie Informationen zu dem Thema „Champions League“. Lesen Sie jetzt „Tuchel über Halbfinal-Gegner: Real Madrid, wer sonst?“.;Champions League;News, Champions League, Thomas Tuchel, Carlo Ancelotti, München, Real Madrid, Manchester City, FC Bayern München, FC Arsenal, Champions League, Halbfinale;2024-04-18T07:02:06+02:00;2024-04-18T07:02:06+02:00;;dpa Bayern;false
91335febe6e3f3e9f8e23bce926a1cd6b54d47c8e83bc0bd7a940e2c748c2af9;Bayern im Champions-League-Halbfinale gegen Real Madrid;https://www.zeit.de/news/2024-04/18/bayern-im-champions-league-halbfinale-gegen-real-madrid;Hier finden Sie Informationen zu dem Thema „Champions League“. Lesen Sie jetzt „Bayern im Champions-League-Halbfinale gegen Real Madrid“.;Champions League;News, Champions League, Real Madrid, Manchester City, FC Bayern München, Champions League, Halbfinale;2024-04-18T07:00:49+02:00;2024-04-18T07:00:49+02:00;;dpa Bayern;false
f2ef0807d017f59ed7cc3f8f8dc7b3b50e0f57a3fd4cdbb401d225ac21f47f27;"Zehntausende protestieren in Georgien gegen ""russisches Gesetz""";https://www.zeit.de/gesellschaft/zeitgeschehen/2024-04/georgien-proteste-gesetzentwurf-auslaendische-einflussnahme-russland;"In Georgien hat ein geplantes Gesetz zu ""ausländischer Einflussnahme"" erneut für Protest gesorgt. Kritiker befürchten eine weitere Annäherung an Russland.";Tbilissi;Gesellschaft, Tbilissi, Georgien, Protest, Demonstration, Opposition, NGO, Russland;2024-04-18T06:59:53+02:00;2024-04-18T06:59:53+02:00;;ZEIT ONLINE,        AFP,        Reuters,        mmh;false
9feaaa6c0df457c4c215ecdfdb6652ea5bf6f1b03eb2a737c24ade41ccfa832a;"Tuchel nach Halbfinal-Einzug: ""Spaß gemacht""";https://www.zeit.de/news/2024-04/18/tuchel-nach-halbfinal-einzug-spass-gemacht;"Hier finden Sie Informationen zu dem Thema „Champions League“. Lesen Sie jetzt „Tuchel nach Halbfinal-Einzug: ""Spaß gemacht""“.";Champions League;News, Champions League, Thomas Müller, Tuchel, München, FC Arsenal, Champions League;2024-04-18T06:57:52+02:00;2024-04-18T06:57:52+02:00;;dpa Bayern;false
c2d20f2cde8fb91cf0404610ec9c14093dc7e8d28f33bd5bb1034d448bed96e4;Die Welt ist in den Wechseljahren;https://www.zeit.de/2024/15/amsel-im-brombeerstrauch-film-weiblichkeit-georgien;"Der exzeptionell schöne Film ""Amsel im Brombeerstrauch"" zeigt, was Kino kann. Diese Geschichte erzählt von der wilden Sehnsucht, das Leben zu spüren und nicht den Tod.";"Z+ (abopflichtiger Inhalt);
        
    
""Amsel im Brombeerstrauch""";"Kultur, ""Amsel im Brombeerstrauch"", Film, Beziehung, Frauen, Männer, Kino, Georgien";2024-04-18T06:51:15+02:00;2024-04-18T06:51:15+02:00;Elisabeth von Thadden;Aus der        ZEIT Nr. 15/2024;false
4386ba754fcb207d4e6d5f911e8922455251898a40dac124452e6109d96bce2a;Erst Bio, zum Schluss Mathe: Abiprüfungen beginnen;https://www.zeit.de/news/2024-04/18/erst-bio-zum-schluss-mathe-abipruefungen-beginnen;Hier finden Sie Informationen zu dem Thema „Bildung“. Lesen Sie jetzt „Erst Bio, zum Schluss Mathe: Abiprüfungen beginnen“.;Bildung;News, Bildung, Stuttgart, Baden-Württemberg, Kultusministerium, Ver.di, Abiprüfung;2024-04-18T06:51:00+02:00;2024-04-18T06:51:00+02:00;;dpa Baden-Württemberg;false
13ed50e3f52e72bc9435a405f1fa2c01702e4178fb8015c5b9dbf3c01aeb0bf9;Drogenbeauftragter für härteren Kurs gegen das Rauchen;https://www.zeit.de/news/2024-04/18/drogenbeauftragter-fuer-haerteren-kurs-gegen-das-rauchen;Hier finden Sie Informationen zu dem Thema „Tabakkonsum“. Lesen Sie jetzt „Drogenbeauftragter für härteren Kurs gegen das Rauchen“.;Tabakkonsum;News, Tabakkonsum, Burkhard Blienert, Tabakkonsum, Tabak;2024-04-18T06:47:02+02:00;2024-04-18T06:47:02+02:00;;dpa;false
a1596af5bb0e8be260db37fe22143bc9792c88af645d775af5b9387988b1b5ab;Fachkräftemangel trifft Mittelstand mehr als teure Energie;https://www.zeit.de/news/2024-04/18/fachkraeftemangel-trifft-mittelstand-mehr-als-teure-energie;Hier finden Sie Informationen zu dem Thema „Umfrage“. Lesen Sie jetzt „Fachkräftemangel trifft Mittelstand mehr als teure Energie“.;Umfrage;News, Umfrage, Heidelberger Druckmaschinen, Mittelstand, Umfrage, Fachkräftemangel, Digitalisierung;2024-04-18T06:44:43+02:00;2024-04-18T06:44:43+02:00;;dpa;false
f25025b07d3eb8e9b30db626a69582f7df38455b59284b7e08554f324b36c5e6;Junger Premier Attal hilft Macron nicht aus der Klemme;https://www.zeit.de/news/2024-04/18/junger-premier-attal-hilft-macron-nicht-aus-der-klemme;Hier finden Sie Informationen zu dem Thema „Regierung“. Lesen Sie jetzt „Junger Premier Attal hilft Macron nicht aus der Klemme“.;Regierung;News, Regierung, Marine Le Pen, Gabriel Attal, Emmanuel Macron, Frankreich, Paris, Europawahl, Sparmaßnahme, Krieg in der Ukraine;2024-04-18T06:37:44+02:00;2024-04-18T06:37:44+02:00;;dpa;false
31fdd409aae2993c6d2d0423e3e9a6b0bbb0c20404efb3fe9652e9dd77121ed7;DFL nach gestopptem Verkauf der TV-Rechte in der Krise;https://www.zeit.de/news/2024-04/18/dfl-nach-gestopptem-verkauf-der-tv-rechte-in-der-krise;Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „DFL nach gestopptem Verkauf der TV-Rechte in der Krise“.;Bundesliga;News, Bundesliga, DFL, Fußball-Bundesliga, DAZN, Bundeskartellamt, Bundesliga, Krise, Auktion;2024-04-18T06:33:26+02:00;2024-04-18T06:33:26+02:00;;dpa Sport;false
281178312dbf28cd09982f31696f560f6d545353484b7e3d79c2fd06aab4fedc;Wolken und einzelne Schauer: Bis 13 Grad;https://www.zeit.de/news/2024-04/18/wolken-und-einzelne-schauer-bis-13-grad;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wolken und einzelne Schauer: Bis 13 Grad“.;Wetter;News, Wetter, Berlin, Brandenburg, Brandenburger Tor, Wetter;2024-04-18T06:31:37+02:00;2024-04-18T06:31:37+02:00;;dpa Berlin/Brandenburg;false
61606901b486cdcb6013f321dd0b3ac9e904bd2726c06de7dfff96f87d5d2acb;Kühles Aprilwetter in Sachsen-Anhalt erwartet;https://www.zeit.de/news/2024-04/18/kuehles-aprilwetter-in-sachsen-anhalt-erwartet;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Kühles Aprilwetter in Sachsen-Anhalt erwartet“.;Wetter;News, Wetter, Sachsen-Anhalt, Wetter;2024-04-18T06:29:40+02:00;2024-04-18T06:29:40+02:00;;dpa Sachsen;false
38e866e650762341598e5c56aeb0c42a5c38d4daa9df369bd038de93979d0b76;"Nagelsmann-Berater: Entscheidung in ""sechs, sieben Tagen""";https://www.zeit.de/news/2024-04/18/nagelsmann-berater-entscheidung-in-sechs-sieben-tagen;"Hier finden Sie Informationen zu dem Thema „Bundestrainer“. Lesen Sie jetzt „Nagelsmann-Berater: Entscheidung in ""sechs, sieben Tagen""“.";Bundestrainer;News, Bundestrainer, Volker Struth, Julian Nagelsmann, FC Bayern München, Bundestrainer;2024-04-18T06:28:43+02:00;2024-04-18T06:28:43+02:00;;dpa Sport;false
2a1e30b1fe08c3bc2e610cdc9e5bf469ec91c6641eb09ef2138f6ea18ba2e34d;Fußball-EM: Polizisten dürfen unter Umständen Flagge zeigen;https://www.zeit.de/news/2024-04/18/fussball-em-polizisten-duerfen-unter-umstaenden-flagge-zeigen;Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Fußball-EM: Polizisten dürfen unter Umständen Flagge zeigen“.;Fußball;News, Fußball, Sachsen-Anhalt, Polizei, Fußball-EM, Umstand, Fußball, Polizeifahrzeug, Deutschlandfahne;2024-04-18T06:28:10+02:00;2024-04-18T06:28:10+02:00;;dpa Sachsen;false
fbe88d3bd7cbfa977111b9cacb7fcb360517459582480ed8f096ebece9c0e5d6;Neues Landesamt: NRW verstärkt Kampf gegen Geldwäsche;https://www.zeit.de/news/2024-04/18/neues-landesamt-nrw-verstaerkt-kampf-gegen-geldwaesche;Hier finden Sie Informationen zu dem Thema „Steuern“. Lesen Sie jetzt „Neues Landesamt: NRW verstärkt Kampf gegen Geldwäsche“.;Steuern;News, Steuern, Marcus Optendrenk, NRW, Berlin, Nordrhein-Westfalen, CDU, Deutsche Presse-Agentur, Landesamt, Finanzkriminalität, Steuer, Landeswappen;2024-04-18T06:24:02+02:00;2024-04-18T06:24:02+02:00;;dpa Nordrhein-Westfalen;false
f9f1887c38d110c259aa0153ad79a61108f50321c5e3fe134e3b26f8900d1bc7;Sie können ihre Saison noch retten;https://www.zeit.de/sport/2024-04/champions-league-viertelfinale-bayern-arsenal-saison-retten;Die Besten Deutschlands können sie nicht mehr werden, aber die Besten Europas: Die Bayern gewinnen gegen Arsenal und ziehen ins Halbfinale der Champions League ein.;"Z+ (abopflichtiger Inhalt);
        
    
FC Bayern – Arsenal";Sport, FC Bayern – Arsenal, Fußball, Champions League, FC Bayern München, FC Arsenal, Allianz Arena, Trainer;2024-04-18T06:22:04+02:00;2024-04-18T06:22:04+02:00;Nico Horn;;false
