Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
186b38c6206b2945828207d92a9e82e81021340edc76f5efff2a59e39d8e1fcf;Unerlaubte Sportwetten: BGH prüft Erstattung von Verlusten;https://www.zeit.de/news/2024-06/26/unerlaubte-sportwetten-bgh-prueft-erstattung-von-verlusten;Hier finden Sie Informationen zu dem Thema „Prozess“. Lesen Sie jetzt „Unerlaubte Sportwetten: BGH prüft Erstattung von Verlusten“.;"Z+ (abopflichtiger Inhalt);
        
    
Prozess";News, Prozess, Tipico, Bundesgerichtshof, Sportwette, Erstattung, Glücksspiel;2024-06-27T09:49:47+02:00;2024-06-27T09:49:47+02:00;;dpa Baden-Württemberg;false
99bfa8231c0ec75286df06a7ad4659094ba11942929beb0df5ab23c0bee90a60;Weniger Ziele mit Billigflügen aus Deutschland erreichbar;https://www.zeit.de/news/2024-06/27/weniger-ziele-mit-billigfluegen-aus-deutschland-erreichbar;Hier finden Sie Informationen zu dem Thema „Luftverkehr“. Lesen Sie jetzt „Weniger Ziele mit Billigflügen aus Deutschland erreichbar“.;"Z+ (abopflichtiger Inhalt);
        
    
Luftverkehr";News, Luftverkehr, Europa, Ryanair, Deutsches Zentrum für Luft- und Raumfahrt, DLR, Eurowings, Billigflug, Luftverkehr, Billigflieger;2024-06-27T09:39:58+02:00;2024-06-27T09:39:58+02:00;;dpa;false
11e5cb87aeda51a6927dab378616bd2a6d6f864b3a44f8bbbb8ba6e6fbb33427;Aus Deutschland sind weniger Ziele mit Billigflügen erreichbar;https://www.zeit.de/wirtschaft/2024-06/billig-fluege-deutschland-flughafen-reise-ryanair-eurowings;466 Strecken bedienen Billigfluglinien aktuell von deutschen Flughäfen aus, 2023 waren es noch 485. Gleichzeitig erhöhten die Fluggesellschaften die Anzahl ihrer Starts.;"Z+ (abopflichtiger Inhalt);
        
    
Urlaubszeit";Wirtschaft, Urlaubszeit, Flugverkehr, Ryanair, Reisen, Eurowings, Urlaub, Deutsches Zentrum für Luft- und Raumfahrt;2024-06-27T09:37:47+02:00;2024-06-27T09:37:47+02:00;;ZEIT ONLINE,        dpa,        sko;false
57d7981b541a8ee076b0414c34540d0e56865b0e468dfa6f4dd6011a1fa94d8c;Türkische Fußball-Fans feiern Sieg ihrer Mannschaft;https://www.zeit.de/news/2024-06/27/tuerkische-fussball-fans-feiern-sieg-ihrer-mannschaft;Hier finden Sie Informationen zu dem Thema „EM“. Lesen Sie jetzt „Türkische Fußball-Fans feiern Sieg ihrer Mannschaft“.;"Z+ (abopflichtiger Inhalt);
        
    
EM";News, EM, Tschechien, Polizei;2024-06-27T09:37:22+02:00;2024-06-27T09:37:22+02:00;;dpa Baden-Württemberg;false
5aa8a74543fb5d4215df00c946809e1794799f091904b39cadab8b795ca8ce71;Frankfurter Messe nach Corona wieder in der Gewinnzone;https://www.zeit.de/news/2024-06/27/frankfurter-messe-nach-corona-wieder-in-der-gewinnzone;Hier finden Sie Informationen zu dem Thema „Messen“. Lesen Sie jetzt „Frankfurter Messe nach Corona wieder in der Gewinnzone“.;"Z+ (abopflichtiger Inhalt);
        
    
Messen";News, Messen, Frankfurt, Messe Frankfurt, Gewinnzone, Messegesellschaft, Corona, Rekordumsatz;2024-06-27T09:32:17+02:00;2024-06-27T09:32:17+02:00;;dpa Hessen;false
6940fa83c19f8764fac5c6f76855a7f4081a14ede90e2ed75665ffffa45be7f8;Hitze in Hessen: Gebietsweise Regen und Gewitter;https://www.zeit.de/news/2024-06/27/hitze-in-hessen-gebietsweise-regen-und-gewitter;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Hitze in Hessen: Gebietsweise Regen und Gewitter“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Hessen, Gewitter, Hitze, Wetter, Starkregen;2024-06-27T09:25:23+02:00;2024-06-27T09:25:23+02:00;;dpa Hessen;false
392d106a823112dcc994fc379592e47bf59f67a75c9ac32934a1b7ffaa4cdd88;Warnung vor verfassungswidriger Mandatsverteilung nach Wahl;https://www.zeit.de/news/2024-06/27/warnung-vor-verfassungswidriger-mandatsverteilung-nach-wahl;Hier finden Sie Informationen zu dem Thema „Forscher“. Lesen Sie jetzt „Warnung vor verfassungswidriger Mandatsverteilung nach Wahl“.;"Z+ (abopflichtiger Inhalt);
        
    
Forscher";News, Forscher, Brandenburg, Sachsen, Bertelsmann Stiftung, Alternative für Deutschland, CDU, Landtagswahl in Brandenburg, Landtagswahl, Mandatsverteilung, Mandat;2024-06-27T09:18:22+02:00;2024-06-27T09:18:22+02:00;;dpa Berlin/Brandenburg;false
fc9c82f8d95e5ea3087bac65d9d9cb3a98b77bac7de9f55c8bd7f33b40d7241c;Einzelne Gewitter drohen;https://www.zeit.de/news/2024-06/27/einzelne-gewitter-drohen;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Einzelne Gewitter drohen“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Saarland, Pfalz, Offenbach, Rheinland-Pfalz, Westerwald, Gewitter, Mittagsstunde, Wetter, Starkregen;2024-06-27T09:06:57+02:00;2024-06-27T09:06:57+02:00;;dpa Rheinland-Pfalz/Saarland;false
9d21bfeffea72eedcf7a102900efa5436da9bf7a93f0b66d8288aedb0a90c059;49. Hamburger Ballett-Tage zum Abschied von John Neumeier;https://www.zeit.de/news/2024-06/27/49-hamburger-ballett-tage-zum-abschied-von-john-neumeier;Hier finden Sie Informationen zu dem Thema „Festival“. Lesen Sie jetzt „49. Hamburger Ballett-Tage zum Abschied von John Neumeier“.;"Z+ (abopflichtiger Inhalt);
        
    
Festival";News, Festival, John Neumeier, Hamburg, Hamburger Ballett, Sommer;2024-06-27T09:03:54+02:00;2024-06-27T09:03:54+02:00;;dpa Hamburg/Schleswig-Holstein;false
8fe2fe1d2b916a1fcb56a08c7c74a0f226c265962f1c29fa5930d4a32b258371;Lindner hofft auf bessere Integration durch neues Einbürgerungsgesetz;https://www.zeit.de/politik/deutschland/2024-06/einbuergerungsreform-christian-lindner-marco-buschamnn;"Das neue Staatsbürgerschaftsrecht soll den ""weltoffenen Charakter"" Deutschlands stärken, sagt Bundesfinanzminister Lindner. Doch es gibt auch Kritik an den neuen Regeln.";"Z+ (abopflichtiger Inhalt);
        
    
Einbürgerungsreform";Politik, Einbürgerungsreform, Einbürgerung, Reform, Christian Lindner, Marco Buschmann, Integration, FDP;2024-06-27T08:53:43+02:00;2024-06-27T08:53:43+02:00;;ZEIT ONLINE,        dpa,        AFP,        mcr;false
c4f726449093eea0b0368bb1c0c2b115ae01dc2fd2d95c15802a42dd74c62f61;Verdacht auf Verstöße gegen Russlandembargo in Millionenhöhe;https://www.zeit.de/news/2024-06/27/verdacht-auf-verstoesse-gegen-russlandembargo-in-millionenhoehe;Hier finden Sie Informationen zu dem Thema „Zoll“. Lesen Sie jetzt „Verdacht auf Verstöße gegen Russlandembargo in Millionenhöhe“.;"Z+ (abopflichtiger Inhalt);
        
    
Zoll";News, Zoll, Russland, Staatsanwaltschaft, Russlandembargo, Millionenhöhe, Einsatzkraft;2024-06-27T08:50:19+02:00;2024-06-27T08:50:19+02:00;;dpa Rheinland-Pfalz/Saarland;false
590fac216d03c5aeba328f66bdfec3bc3ebf7ff08e37e7be6dd73aa69b577d68;Boliviens Armeechef nach Putschversuch festgenommen;https://www.zeit.de/politik/ausland/2024-06/bolivien-putschversucht-general-zuniga-festgenommen-la-paz;Soldaten besetzten kurzzeitig den zentralen Platz von La Paz, Boliviens Präsident warnte vor einem Staatsstreich. Nun wird gegen den General Juan José Zúñiga ermittelt. ;"Z+ (abopflichtiger Inhalt);
        
    
Putschversuch";Politik, Putschversuch, Bolivien, Putsch, Militär, Präsidentschaft, La Paz, Verhaftung;2024-06-27T08:39:42+02:00;2024-06-27T08:39:42+02:00;;ZEIT ONLINE,        dpa,        Reuters,        AFP,        jj,        sko;false
3d43ec5a1b9782f9bbccfa73abb0dd25b728ddad6955a9a9131c4aa5ae61a799;Rubens-Skizze wieder in Gothaer Stiftungssammlung;https://www.zeit.de/news/2024-06/27/rubens-skizze-wieder-in-gothaer-stiftungssammlung;Hier finden Sie Informationen zu dem Thema „Kunst“. Lesen Sie jetzt „Rubens-Skizze wieder in Gothaer Stiftungssammlung“.;"Z+ (abopflichtiger Inhalt);
        
    
Kunst";News, Kunst, Peter Paul Rubens, Gotha, Antwerpen, Zweiter Weltkrieg, Stiftungssammlung, Friedenstein, Ölskizze;2024-06-27T08:36:12+02:00;2024-06-27T08:36:12+02:00;;dpa Thüringen;false
73ed669d4d89fe4657a4bf8965b95c1c6e209e5a449105bcdbb7e7d66d344614;Was sich bei der Einbürgerung in Deutschland ändert;https://www.zeit.de/politik/deutschland/2024-06/faq-reform-des-staatsangehoerigkeitsrechts;Menschen können ab heute schneller deutsche Staatsbürger werden. Welche Voraussetzungen müssen erfüllt werden? Und was ändert sich außerdem? Die wichtigsten Antworten;"Z+ (abopflichtiger Inhalt);
        
    
Reform des Staatsangehörigkeitsrechts";Politik, Reform des Staatsangehörigkeitsrechts, Einbürgerung, Staatsangehörigkeit, Integration, Staatsbürgerschaft, Reform, Grundgesetz;2024-06-27T08:30:10+02:00;2024-06-27T08:30:10+02:00;Alena KammerWas besagt das neue Staatseinbürgerungsrecht?Muss eine bisherige Staatsangehörigkeit abgegeben werden?Welche Bedingungen müssen Antragsteller künftig erfüllen?Welche Erleichterung bekommen frühere Gastarbeiter?Wo kann ein Antrag für Einbürgerung gestellt werden?Wie hoch ist das Interesse nach der Reform?Werden die Einbürgerungsbehörden überlastet?Wie viele Menschen lassen sich in Deutschland jährlich einbürgern?Was ändert sich noch?Gibt es Kritik an der Reform?;;false
10a372a19bc7f9935196b7bc8ac6a4d79bc7f48f490a3ffa37ff34d91953dc13;Vier Verletzte bei Brand in Pension in Steina;https://www.zeit.de/news/2024-06/27/vier-verletzte-bei-brand-in-pension-in-steina;Hier finden Sie Informationen zu dem Thema „Feuer“. Lesen Sie jetzt „Vier Verletzte bei Brand in Pension in Steina“.;"Z+ (abopflichtiger Inhalt);
        
    
Feuer";News, Feuer, Steina;2024-06-27T08:22:07+02:00;2024-06-27T08:22:07+02:00;;dpa Sachsen;false
f417a511b7036b3f870a282fd2aa608979e72ebfa9afe10ac62f87500ee6545e;Folkwang-Chef Gorschlüter jetzt mit unbefristetem Vertrag;https://www.zeit.de/news/2024-06/27/folkwang-chef-gorschlueter-jetzt-mit-unbefristetem-vertrag;Hier finden Sie Informationen zu dem Thema „Mussen“. Lesen Sie jetzt „Folkwang-Chef Gorschlüter jetzt mit unbefristetem Vertrag“.;"Z+ (abopflichtiger Inhalt);
        
    
Mussen";News, Mussen, Peter Gorschlüter;2024-06-27T08:21:18+02:00;2024-06-27T08:21:18+02:00;;dpa Nordrhein-Westfalen;false
3b515c74bb55dec69348c6ea6f6926e01f619489bf58e3b1b0e86f9df5aaa72c;Kinderleiche: Ermittler erwarten Obduktionsergebnis in Kürze;https://www.zeit.de/news/2024-06/27/kinderleiche-ermittler-erwarten-obduktionsergebnis-in-kuerze;Hier finden Sie Informationen zu dem Thema „Fall Arian“. Lesen Sie jetzt „Kinderleiche: Ermittler erwarten Obduktionsergebnis in Kürze“.;"Z+ (abopflichtiger Inhalt);
        
    
Fall Arian";News, Fall Arian, Niedersachsen, Bremervörde, Staatsanwaltschaft, Obduktionsergebnis, Obduktion;2024-06-27T08:19:48+02:00;2024-06-27T08:19:48+02:00;;dpa Niedersachsen;false
b1f3dc2bfc0b9425574e5346a389b39af869ce641782a8de8a2d0510a68956b4;Beckstein: Kommunen in Diskussion um Entscheide einbinden;https://www.zeit.de/news/2024-06/27/beckstein-kommunen-in-diskussion-um-entscheide-einbinden;Hier finden Sie Informationen zu dem Thema „Ex-Ministerpräsident“. Lesen Sie jetzt „Beckstein: Kommunen in Diskussion um Entscheide einbinden“.;"Z+ (abopflichtiger Inhalt);
        
    
Ex-Ministerpräsident";News, Ex-Ministerpräsident, Günther Beckstein, Markus Söder, Bayern, CSU, Mehr Demokratie, Passauer Neue Presse, Entscheid, Kommune, Bürgerentscheid;2024-06-27T08:18:48+02:00;2024-06-27T08:18:48+02:00;;dpa Bayern;false
57b0ffbeea6c132809d75d76eabea8e91a2d47125ee7ec039746e48c5d634015;Fahrradfahren ist links, einen Diesel kaufen rechts;https://www.zeit.de/politik/deutschland/2024-06/e-mobilitaet-politisierung-alltag-5vor8;Sonnencreme, E-Autos, Currywurst: Die zunehmende Politisierung des Alltags behindert den gesellschaftlichen Fortschritt. Mehr Demokratie wagen ist nicht immer die Lösung.;"Z+ (abopflichtiger Inhalt);
        
    
Fünf vor 8:00 / E-Mobilität";Politik, E-Mobilität, Alltag, Umweltschutz, Fahrrad, Autofahrer, Elektromobilität, Elektroauto;2024-06-27T08:11:42+02:00;2024-06-27T08:11:42+02:00;Mark Schieritz;;false
6afc501a1b9af727605537b5697648a90c2bf9500caf37c42950fb2daa4bb656;Eigentore, wenig Gemecker und späte Tore: Die Trends der EM;https://www.zeit.de/news/2024-06/27/eigentore-wenig-gemecker-und-spaete-tore-die-trends-der-em;Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Eigentore, wenig Gemecker und späte Tore: Die Trends der EM“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball";News, Fußball, Kroatien, Italien, DFB, Fußball-EM, Eigentor, Gemecker, Fußball, Platzverweis, Altersrekord, Vorrunde;2024-06-27T07:59:43+02:00;2024-06-27T07:59:43+02:00;;dpa;false
525dabfa3fe01597ae15b2cd4eeac4cf446655245f4a9b19d28bbb4f8429245a;"Kaum noch Platz für ""Touri-Tafeln"" an Thüringer Autobahnen";https://www.zeit.de/news/2024-06/27/platz-fuer-touri-tafeln-an-autobahnen-fast-ausgereizt;"Hier finden Sie Informationen zu dem Thema „Tourismus“. Lesen Sie jetzt „Kaum noch Platz für ""Touri-Tafeln"" an Thüringer Autobahnen“.";"Z+ (abopflichtiger Inhalt);
        
    
Tourismus";News, Tourismus, Tino Möhring, Thüringen, Freistaat, Unterrichtungstafel, Autobahn;2024-06-27T07:59:23+02:00;2024-06-27T07:59:23+02:00;;dpa Thüringen;false
2fd4aa82105f5180118b4a69462d6fc5df7d82bc928e3d1a2bc16f0821958478;"BGH entscheidet über Werbung mit dem Begriff ""klimaneutral""";https://www.zeit.de/news/2024-06/26/bgh-entscheidet-ueber-werbung-mit-dem-begriff-klimaneutral;"Hier finden Sie Informationen zu dem Thema „Unternehmen“. Lesen Sie jetzt „BGH entscheidet über Werbung mit dem Begriff ""klimaneutral""“.";"Z+ (abopflichtiger Inhalt);
        
    
Unternehmen";News, Unternehmen, Bundesgerichtshof, Begriff, Werbung;2024-06-27T07:58:25+02:00;2024-06-27T07:58:25+02:00;;dpa Nordrhein-Westfalen;false
58ac7b9b864764f8dbf3e67088a036b8a83d98bc62da86e7c3fed54233e88a73;Ministerin Hamburg offen für späteren Schulstart am Morgen;https://www.zeit.de/news/2024-06/27/ministerin-hamburg-offen-fuer-spaeteren-schulstart-am-morgen;Hier finden Sie Informationen zu dem Thema „Schulen“. Lesen Sie jetzt „Ministerin Hamburg offen für späteren Schulstart am Morgen“.;"Z+ (abopflichtiger Inhalt);
        
    
Schulen";News, Schulen, Julia Willie Hamburg, Niedersachsen, Bündnis 90/Die Grünen, Schulstart, Unterrichtsbeginn;2024-06-27T07:57:53+02:00;2024-06-27T07:57:53+02:00;;dpa Niedersachsen;false
4e9852ba1dc9963bcd7ada517b306e45f411016063ff7f823c1291a90d1bde6f;Umfrage: Niedersachsen mit meisten E-Bike-Besitzern;https://www.zeit.de/news/2024-06/27/umfrage-niedersachsen-mit-meisten-e-bike-besitzern;Hier finden Sie Informationen zu dem Thema „Pedelecs“. Lesen Sie jetzt „Umfrage: Niedersachsen mit meisten E-Bike-Besitzern“.;"Z+ (abopflichtiger Inhalt);
        
    
Pedelecs";News, Pedelecs, Schleswig-Holstein, Niedersachsen, Pedelec, Umfrage, Fahrrad;2024-06-27T07:57:19+02:00;2024-06-27T07:57:19+02:00;;dpa Niedersachsen;false
46ff5036edd10b0a723f332a2d4729be1b4a405f4b66ff25d368644c023b24ef;Umfrage: Schleswig-Holstein verliert Platz eins bei E-Bikes;https://www.zeit.de/news/2024-06/27/umfrage-schleswig-holstein-verliert-platz-eins-bei-e-bikes;Hier finden Sie Informationen zu dem Thema „Pedelecs“. Lesen Sie jetzt „Umfrage: Schleswig-Holstein verliert Platz eins bei E-Bikes“.;"Z+ (abopflichtiger Inhalt);
        
    
Pedelecs";News, Pedelecs, Schleswig-Holstein, Niedersachsen, Pedelec, Umfrage, Fahrrad;2024-06-27T07:56:16+02:00;2024-06-27T07:56:16+02:00;;dpa Hamburg/Schleswig-Holstein;false
7c5e3f07a05adc0fdea1650abdb549b7b5c456a1c3878a909d7df456ec778d45;Nach Auseinandersetzung in Fanzone: Festnahme;https://www.zeit.de/news/2024-06/27/nach-auseinandersetzung-in-fanzone-festnahme;Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Nach Auseinandersetzung in Fanzone: Festnahme“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball";News, Fußball, Schlossplatz, Tschechien-Türkei, Stuttgart, Polizei, Fanzone, Auseinandersetzung, Fußball, Einsatzkraft, Festnahme, Unwetter;2024-06-27T07:54:03+02:00;2024-06-27T07:54:03+02:00;;dpa Baden-Württemberg;false
f84f5aec39c66bcada162d9008a6d9df63ecd6ab2ec80244ee04e1063c61557f;Bezirkskliniken Schwaben erinnern an Krankenmorde in NS-Zeit;https://www.zeit.de/news/2024-06/27/bezirkskliniken-schwaben-erinnern-an-krankenmorde-in-ns-zeit;Hier finden Sie Informationen zu dem Thema „Geschichte“. Lesen Sie jetzt „Bezirkskliniken Schwaben erinnern an Krankenmorde in NS-Zeit“.;"Z+ (abopflichtiger Inhalt);
        
    
Geschichte";News, Geschichte, Kaufbeuren, Augsburg, Geschwister-Schönert-Straße, Bezirksklinik, Krankenmord;2024-06-27T07:53:22+02:00;2024-06-27T07:53:22+02:00;;dpa Bayern;false
2575a53895245932e4843dc3e756ea99762e2adb8a57b961fde088ebdb2483c8;DWD: Klimawandel machte Hochwasser wahrscheinlicher;https://www.zeit.de/news/2024-06/27/dwd-klimawandel-machte-hochwasser-wahrscheinlicher;Hier finden Sie Informationen zu dem Thema „Süddeutschland“. Lesen Sie jetzt „DWD: Klimawandel machte Hochwasser wahrscheinlicher“.;"Z+ (abopflichtiger Inhalt);
        
    
Süddeutschland";News, Süddeutschland, Süddeutschland, Potsdam, Donau, Neckar, DWD, Klimawandel, Niederschlag, Klimakrise, Wahrscheinlichkeit, Hochwasser;2024-06-27T07:51:59+02:00;2024-06-27T07:51:59+02:00;;dpa Baden-Württemberg;false
c4658a84fb3afe39b1246fa12c7e4b78394d37e204d04b8203d04ce71a5d7688;Wer soll im Achtelfinale für Deutschland spielen?;https://www.zeit.de/sport/2024-06/em-2024-deutsche-nationalmannschaft-aufstellung-fussballspieler;Seit dem ersten Spieltag fragen wir unsere Leserinnen und Leser nach ihrer Lieblingself. Welche Spieler werden beliebter, welche seltener aufgestellt? Unser Tool zeigt es;"Z+ (abopflichtiger Inhalt);
        
    
Aufstellung für die EM";Sport, Aufstellung für die EM, Julian Nagelsmann, Schottland, Lieblingself, Aufstellung, DFB, Fußball-EM, Fußball;2024-06-27T07:51:35+02:00;2024-06-27T07:51:35+02:00;Christian SpillerJulian StahnkeBenja Zehr;;false
7e9db84e466bd56da7f81b965028d5e1b74e7a810f369ff3f5ab26826d8f1be9;Schwarz-Rot will Enquete-Kommission einsetzen;https://www.zeit.de/news/2024-06/27/schwarz-rot-will-enquete-kommission-einsetzen;Hier finden Sie Informationen zu dem Thema „Kampf gegen Rassismus“. Lesen Sie jetzt „Schwarz-Rot will Enquete-Kommission einsetzen“.;"Z+ (abopflichtiger Inhalt);
        
    
Kampf gegen Rassismus";News, Kampf gegen Rassismus, Raed Saleh, Berlin, SPD, CDU, Rassismus, Regierungskoalition;2024-06-27T07:51:02+02:00;2024-06-27T07:51:02+02:00;;dpa Berlin/Brandenburg;false
476f41404ee0d80b19c45662feb74092a6fd811734d18b3a97098bf7580e92cb;Deutlich weniger Geld für Jelbi-Stationen;https://www.zeit.de/news/2024-06/27/deutlich-weniger-geld-fuer-jelbi-stationen;Hier finden Sie Informationen zu dem Thema „Verkehrspolitik“. Lesen Sie jetzt „Deutlich weniger Geld für Jelbi-Stationen“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehrspolitik";News, Verkehrspolitik, Berlin, Verkehrspolitik, Doppelhaushalt, Ausleihe, Senatsverwaltung, Geld, Fahrzeug, E-Scooter, Fahrrad;2024-06-27T07:50:19+02:00;2024-06-27T07:50:19+02:00;;dpa Berlin/Brandenburg;false
76931a95afb8c87859182514c6c665da1c1bc9b024cbff715662fb33fbc1917c;Hitze, Gewitter und Starkregen am Donnerstag;https://www.zeit.de/news/2024-06/27/hitze-gewitter-und-starkregen-am-donnerstag;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Hitze, Gewitter und Starkregen am Donnerstag“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Berlin, Brandenburg, Gewitter, Hitze, Starkregen, Wetter;2024-06-27T07:49:44+02:00;2024-06-27T07:49:44+02:00;;dpa Berlin/Brandenburg;false
fc1cec098ea7879e4ab210e578db18796fca9819b9e745a09e22905baf0d3dd4;Blitz schlägt in Wohnhaus ein: 100.000 Euro Schaden;https://www.zeit.de/news/2024-06/27/blitz-schlaegt-in-wohnhaus-ein-100-000-euro-schaden;Hier finden Sie Informationen zu dem Thema „Büdingen“. Lesen Sie jetzt „Blitz schlägt in Wohnhaus ein: 100.000 Euro Schaden“.;"Z+ (abopflichtiger Inhalt);
        
    
Büdingen";News, Büdingen, Büdingen, Polizei, Feuerwehr, Sachschaden;2024-06-27T07:48:58+02:00;2024-06-27T07:48:58+02:00;;dpa Hessen;false
9980c4d6e4bb0451b5bc6cc20cdcde1637231e905fd3e16eb08b487df8fab38e;Frankfurt und Aschaffenburg schmieden größte Volksbank;https://www.zeit.de/news/2024-06/27/frankfurt-und-aschaffenburg-schmieden-groesste-volksbank;Hier finden Sie Informationen zu dem Thema „Bankenhochzeit“. Lesen Sie jetzt „Frankfurt und Aschaffenburg schmieden größte Volksbank“.;"Z+ (abopflichtiger Inhalt);
        
    
Bankenhochzeit";News, Bankenhochzeit, Frankfurt, Aschaffenburg, Frankfurter Volksbank, Raiffeisen, Bankenhochzeit;2024-06-27T07:48:56+02:00;2024-06-27T07:48:56+02:00;;dpa Bayern;false
c97ff441f18f24059b872a7107405d8bfefbada390d2099303c969fd219bb846;"""Wie die Löwen"": Georgien feiert historischen Sieg";https://www.zeit.de/news/2024-06/27/wie-die-loewen-georgien-feiert-historischen-sieg;"Hier finden Sie Informationen zu dem Thema „EM“. Lesen Sie jetzt „""Wie die Löwen"": Georgien feiert historischen Sieg“.";"Z+ (abopflichtiger Inhalt);
        
    
EM";News, EM, Willy Sagnol, Chwischa Kwaratschelia, Cristiano Ronaldo, Georgien, Portugal, Gelsenkirchen, Fußball-EM, Europameisterschaft;2024-06-27T07:47:28+02:00;2024-06-27T07:47:28+02:00;;dpa Nordrhein-Westfalen;false
5b5955210b94bb2f03b7aab9cb0f142db712ad27bb1be59dc9647a087c804985;Einschränkungen in zahlreichen Kitas wegen Warnstreik;https://www.zeit.de/news/2024-06/27/einschraenkungen-in-zahlreichen-kitas-wegen-warnstreik;Hier finden Sie Informationen zu dem Thema „Berlin“. Lesen Sie jetzt „Einschränkungen in zahlreichen Kitas wegen Warnstreik“.;"Z+ (abopflichtiger Inhalt);
        
    
Berlin";News, Berlin, Berlin, Ver.di, Einschränkung, Warnstreik;2024-06-27T07:46:59+02:00;2024-06-27T07:46:59+02:00;;dpa Berlin/Brandenburg;false
86f8e9de33a020f186b1a7c260b9b3501b1dcec292f61f57899a272e572bf359;Aufbau der Notbetreuungsreserve des Bundes verzögert sich;https://www.zeit.de/gesellschaft/2024-06/notbetreuungsreserve-katastrophenschutz-bundesregierung;Unterbringung im Katastrophenfall: Der Bund baut für Krisensituationen wie Hochwasser eine mobile Reserve zur Notversorgung auf. Doch die Beschaffung läuft schleppend.;"Z+ (abopflichtiger Inhalt);
        
    
Katastrophenschutz";Gesellschaft, Katastrophenschutz, Notbetreuung, Hochwasser, Bundesregierung, Rotes Kreuz, Zivilschutz, Naturkatastrophe;2024-06-27T07:45:20+02:00;2024-06-27T07:45:20+02:00;;ZEIT ONLINE,        dpa,        mcr;false
ad985b1f046f77ba5c7ced626b7c618d0ce8b9eb18692fae5438cc744faa7ab7;Großauftrag für Wohnungsbau-Unternehmen aus Möckern;https://www.zeit.de/news/2024-06/27/grossauftrag-fuer-wohnungsbau-unternehmen-aus-moeckern;Hier finden Sie Informationen zu dem Thema „Wohnen“. Lesen Sie jetzt „Großauftrag für Wohnungsbau-Unternehmen aus Möckern“.;"Z+ (abopflichtiger Inhalt);
        
    
Wohnen";News, Wohnen, Möckern, Mannheim, Großauftrag, Wohnungsbauunternehmen, Holzbauweise;2024-06-27T07:42:12+02:00;2024-06-27T07:42:12+02:00;;dpa Sachsen;false
5a727f679a0196dc8b253643478a06ba3f9978a01f6ef38e7e6c937876df21a8;Kämna auch nicht zur Vuelta - Team will Vertrag verlängern;https://www.zeit.de/news/2024-06/27/kaemna-auch-nicht-zur-vuelta-team-will-vertrag-verlaengern;Hier finden Sie Informationen zu dem Thema „Radsport“. Lesen Sie jetzt „Kämna auch nicht zur Vuelta - Team will Vertrag verlängern“.;"Z+ (abopflichtiger Inhalt);
        
    
Radsport";News, Radsport, Lennard Kämna, Ralph Denk, Deutsche Presse-Agentur, Vuelta, Giro d'Italia, Radsport, Rennfahrer;2024-06-27T07:40:00+02:00;2024-06-27T07:40:00+02:00;;dpa Sport;false
f21f1c8ccc7f919dd0e12542a2a0c70d66667b56c129802267cd85dc5f6732ca;"""Alles überstanden?"" Drosten über Lehren aus Corona";https://www.zeit.de/news/2024-06/27/alles-ueberstanden-drosten-ueber-lehren-aus-corona;"Hier finden Sie Informationen zu dem Thema „Pandemie“. Lesen Sie jetzt „""Alles überstanden?"" Drosten über Lehren aus Corona“.";"Z+ (abopflichtiger Inhalt);
        
    
Pandemie";News, Pandemie, Christian Drosten, Georg Mascolo, China, DER SPIEGEL, Pandemie, Lehre, Corona, Coronavirus, SARS-CoV-2, Virus;2024-06-27T07:34:44+02:00;2024-06-27T07:34:44+02:00;;dpa;false
f84a7e8da3226f74a6e72a03776603ccf244348564882a9d815d643536f9710b;Auto überschlägt sich: Teenager und Seniorin verletzt;https://www.zeit.de/news/2024-06/27/auto-ueberschlaegt-sich-teenager-und-seniorin-verletzt;Hier finden Sie Informationen zu dem Thema „Bei Plauen“. Lesen Sie jetzt „Auto überschlägt sich: Teenager und Seniorin verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Bei Plauen";News, Bei Plauen, Plauen, Auto, Teenager;2024-06-27T07:23:31+02:00;2024-06-27T07:23:31+02:00;;dpa Sachsen;false
6507fd2b94fbcc7a3eb067003714acd545284d72c48cc903de752a01f4f24c2a;Gewitter in Baden-Württemberg erwartet;https://www.zeit.de/news/2024-06/27/gewitter-in-baden-wuerttemberg-erwartet;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Gewitter in Baden-Württemberg erwartet“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Bergland, Baden-Württemberg, Gewitter, Starkregenfall, Wetter;2024-06-27T07:09:52+02:00;2024-06-27T07:09:52+02:00;;dpa Baden-Württemberg;false
