Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
88fc0f467b4247733e6a081e13de491a7d3131802a138ce21ad4502639447fb4;Bericht: SAP-Betriebsratschef begrüßt Abfindungsregelung;https://www.zeit.de/news/2024-04/10/bericht-sap-betriebsratschef-begruesst-abfindungsregelung;Hier finden Sie Informationen zu dem Thema „Software“. Lesen Sie jetzt „Bericht: SAP-Betriebsratschef begrüßt Abfindungsregelung“.;Software;News, Software, Eberhard Schick, SAP, Abfindungsregelung, Magazinbericht, Stellenabbau, Software;2024-04-10T18:46:58+02:00;2024-04-10T18:46:58+02:00;;dpa Baden-Württemberg;false
95e3425b8924d99b9508593f2f8eea681b473bdb8f6c9a798cab0cba09b015b2;Tag der Bauwirtschaft: Firmen hoffen auf kommunale Aufträge;https://www.zeit.de/news/2024-04/10/tag-der-bauwirtschaft-firmen-hoffen-auf-kommunale-auftraege;Hier finden Sie Informationen zu dem Thema „Konjunktur“. Lesen Sie jetzt „Tag der Bauwirtschaft: Firmen hoffen auf kommunale Aufträge“.;Konjunktur;News, Konjunktur, Schwerin, Bauwirtschaft, Straßenbaustelle, Baufahrzeug;2024-04-10T18:41:14+02:00;2024-04-10T18:41:14+02:00;;dpa Mecklenburg-Vorpommern;false
4488bfbe9eada52821ac8631b0ddd02fc1501dc54b6c1b95ea02181b59e3f55d;Häusliche Gewalt hat zugenommen: Aktionsplan wird überprüft;https://www.zeit.de/news/2024-04/10/haeusliche-gewalt-hat-zugenommen-aktionsplan-wird-ueberprueft;Hier finden Sie Informationen zu dem Thema „Justiz“. Lesen Sie jetzt „Häusliche Gewalt hat zugenommen: Aktionsplan wird überprüft“.;Justiz;News, Justiz, Mecklenburg-Vorpommern, Innenministerium, Polizei, Aktionsplan;2024-04-10T18:39:02+02:00;2024-04-10T18:39:02+02:00;;dpa Mecklenburg-Vorpommern;false
140b9b15035d63febc3584d90788e26e5b33cea88c256f6147c00df5fddc6b1c;In Menschenmenge gefahren? Berufungsprozess in Rostock;https://www.zeit.de/news/2024-04/10/in-menschenmenge-gefahren-berufungsprozess-in-rostock;Hier finden Sie Informationen zu dem Thema „Landgericht“. Lesen Sie jetzt „In Menschenmenge gefahren? Berufungsprozess in Rostock“.;Landgericht;News, Landgericht, Rostock, Bad Doberan, Amtsgericht, Berufungsprozess, Menschenmenge, Landgericht, Freiluftsommerparty, Auto, Sommer;2024-04-10T18:35:12+02:00;2024-04-10T18:35:12+02:00;;dpa Mecklenburg-Vorpommern;false
d6bb0c9ed4c13448b50143f66976ef41b9138d4106f4303ca6519c8bfad75a7e;Kostenloses Schüler-Deutschlandticket beschlossen;https://www.zeit.de/news/2024-04/09/kostenloses-schueler-deutschlandticket-in-der-buergerschaft;Hier finden Sie Informationen zu dem Thema „Bürgerschaft“. Lesen Sie jetzt „Kostenloses Schüler-Deutschlandticket beschlossen“.;Bürgerschaft;News, Bürgerschaft, Hamburg, SPD, Bürgerschaft, Nahverkehr;2024-04-10T18:33:34+02:00;2024-04-10T18:33:34+02:00;;dpa Hamburg/Schleswig-Holstein;false
3020548fde56f14be89d65913d66010f51d67a9c2ee9c664849b96f471daffdb;Freie Träger demonstrieren für mehr Geld: Kitas heute zu;https://www.zeit.de/news/2024-04/10/freie-traeger-demonstrieren-fuer-mehr-geld-kitas-heute-zu;Hier finden Sie Informationen zu dem Thema „Protestaktion“. Lesen Sie jetzt „Freie Träger demonstrieren für mehr Geld: Kitas heute zu“.;Protestaktion;News, Protestaktion, Berlin, Protestaktion, Schuhregal, Geld;2024-04-10T18:27:19+02:00;2024-04-10T18:27:19+02:00;;dpa Berlin/Brandenburg;false
1df2695742239d7a64b5260f8267df5fa78ffada86131d8cf3d189c7b6955ad5;Bombendrohung an Schule: Kein Sprengsatz gefunden;https://www.zeit.de/news/2024-04/10/bombendrohung-an-schule-kein-sprengsatz-gefunden;Hier finden Sie Informationen zu dem Thema „Notfall“. Lesen Sie jetzt „Bombendrohung an Schule: Kein Sprengsatz gefunden“.;Notfall;News, Notfall, Polizei, Bombendrohung, Sprengsatz, Notfall, Einsatzfahrzeug, Blaulicht;2024-04-10T18:26:16+02:00;2024-04-10T18:26:16+02:00;;dpa Bayern;false
6fb95ba0ef96848d459200e9e013c3faede1f4cafee16f851f0b236180b85c08;Land will Vorreiterrolle bei grünem Wasserstoff einnehmen;https://www.zeit.de/news/2024-04/10/land-will-vorreiterrolle-bei-gruenem-wasserstoff-einnehmen;Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Land will Vorreiterrolle bei grünem Wasserstoff einnehmen“.;Energie;News, Energie, Sachsen-Anhalt, Vorreiterrolle, Wasserstoff;2024-04-10T18:20:42+02:00;2024-04-10T18:20:42+02:00;;dpa Sachsen;false
4dc65d89b65ea791ec7a3e0e406ca558a2f6321239a5a74dfd7e8ddcdb714c82;Prorussische Aktivistin vor Gericht;https://www.zeit.de/news/2024-04/10/prorussische-aktivistin-vor-gericht;Hier finden Sie Informationen zu dem Thema „Wegen Billigung von Verbrechen“. Lesen Sie jetzt „Prorussische Aktivistin vor Gericht“.;Wegen Billigung von Verbrechen;News, Wegen Billigung von Verbrechen, Russland, Amtsgericht, Landgericht, Angriffskrieg, Verbrechen, Krieg in der Ukraine;2024-04-10T18:18:09+02:00;2024-04-10T18:18:09+02:00;;dpa Nordrhein-Westfalen;false
ad6b2f79d03c4fe9c2ba3328ec5b401b22ed9780864246759479f2513e7346bf;Fünf Seen Filmfestival schlägt Alarm: Zukunft gefährdet;https://www.zeit.de/news/2024-04/10/fuenf-seen-filmfestival-schlaegt-alarm-zukunft-gefaehrdet;Hier finden Sie Informationen zu dem Thema „Kultur“. Lesen Sie jetzt „Fünf Seen Filmfestival schlägt Alarm: Zukunft gefährdet“.;Kultur;News, Kultur, Westen München, Starnberg, Gauting, Filmfestival, Alarm, Herbst;2024-04-10T18:15:45+02:00;2024-04-10T18:15:45+02:00;;dpa Bayern;false
c3174bb1f3c8a6fe0e78ce7ea2f26aff22d894ef37e938f94c9733bcbcf94104;Mieterverein: Verlängerung der Mietpreisbremse reicht nicht;https://www.zeit.de/news/2024-04/10/mieterverein-verlaengerung-der-mietpreisbremse-reicht-nicht;Hier finden Sie Informationen zu dem Thema „Wohnen“. Lesen Sie jetzt „Mieterverein: Verlängerung der Mietpreisbremse reicht nicht“.;Wohnen;News, Wohnen, Berlin, Berliner Mieterverein, Bundesregierung, Mieterverein, Mietpreisbremse;2024-04-10T18:11:41+02:00;2024-04-10T18:11:41+02:00;;dpa Berlin/Brandenburg;false
03756046e77a2f5edef266aacd7c25fbcb00a891c26c7015dc3d81b7d8b49d94;Mordversuch an Kind mit Quecksilber - Lange Haftstrafen;https://www.zeit.de/news/2024-04/10/urteil-erwartet-mordversuch-an-kind-mit-quecksilber;Hier finden Sie Informationen zu dem Thema „Prozesse“. Lesen Sie jetzt „Mordversuch an Kind mit Quecksilber - Lange Haftstrafen“.;Prozesse;News, Prozesse, Hannover, Landgericht Hannover, Staatsanwaltschaft, Quecksilber, Mordversuch, Prozessende;2024-04-10T18:10:20+02:00;2024-04-10T18:10:20+02:00;;dpa;false
055ffd9d892f6919d109d95010184bb5556c681fe520d3d862184b2f3cb1a716;Über 80 Prozent der Ukrainer glauben an Sieg über Russland;https://www.zeit.de/news/2024-04/10/ueber-80-prozent-der-ukrainer-glauben-an-sieg-ueber-russland;Hier finden Sie Informationen zu dem Thema „Russische Invasion“. Lesen Sie jetzt „Über 80 Prozent der Ukrainer glauben an Sieg über Russland“.;Russische Invasion;News, Russische Invasion, Russland, Krieg in der Ukraine;2024-04-10T18:05:03+02:00;2024-04-10T18:05:03+02:00;;dpa;false
914976406c87bbab5775ed53873d7a7fc305eca6fb748fb2a15a1e86dddb6f38;Rollstuhlfahrerin auf Zebrastreifen von Auto erfasst;https://www.zeit.de/news/2024-04/10/rollstuhlfahrerin-auf-zebrastreifen-von-auto-erfasst;Hier finden Sie Informationen zu dem Thema „Unfall“. Lesen Sie jetzt „Rollstuhlfahrerin auf Zebrastreifen von Auto erfasst“.;Unfall;News, Unfall, Polizei, Zebrastreifen, Unfall, Einsatzfahrzeug, Blaulicht, Auto;2024-04-10T18:04:48+02:00;2024-04-10T18:04:48+02:00;;dpa Baden-Württemberg;false
9e4b33748f7cf6203da757b8708af798235e0231d01441d0282c03b4c6ba90ae;US-Verbraucherpreise bremsen Dax aus;https://www.zeit.de/news/2024-04/09/dax-gibt-nach-starkem-wochenstart-wieder-nach;Hier finden Sie Informationen zu dem Thema „Börse in Frankfurt“. Lesen Sie jetzt „US-Verbraucherpreise bremsen Dax aus“.;Börse in Frankfurt;News, Börse in Frankfurt, Frankfurt, DAX, Dax;2024-04-10T18:01:29+02:00;2024-04-10T18:01:29+02:00;;dpa;false
3b254bd9d0065e7fefde78c3f87c9474581f6a7d6aa86c7589735bb097c028d1;FC Bayern gegen Viagogo: Prozess um Ticketverkäufe;https://www.zeit.de/news/2024-04/09/prozessauftakt-fc-bayern-gegen-ticketboerse-viagogo;Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „FC Bayern gegen Viagogo: Prozess um Ticketverkäufe“.;Bundesliga;News, Bundesliga, FC Bayern München, Viagogo, Bundesliga, Ticketbörse, Prozessauftakt, Fußball;2024-04-10T18:00:56+02:00;2024-04-10T18:00:56+02:00;;dpa Bayern;false
f9ee4d5bf2ac6eef0f7d238553610e1328c47115c0ee945797cf9955bde3705e;Tränen für den City-Kapitän: Gedenkfeier für Fritz Puppel;https://www.zeit.de/news/2024-04/09/oeffentliche-trauerfeier-fuer-city-gruender-fritz-puppel;Hier finden Sie Informationen zu dem Thema „Musiker“. Lesen Sie jetzt „Tränen für den City-Kapitän: Gedenkfeier für Fritz Puppel“.;Musiker;News, Musiker, Fritz Puppel, Band City, Maschinenhaus, Kulturbrauerei, Trauerfeier;2024-04-10T18:00:34+02:00;2024-04-10T18:00:34+02:00;;dpa Berlin/Brandenburg;false
c3578b9cdda044548502d674d2bd2b98a97f9fe55319db1020c70b8174991695;Mordversuch an Kind mit Quecksilber: Langjährige Haftstrafen;https://www.zeit.de/news/2024-04/09/urteil-im-prozess-um-mordversuch-an-tochter-erwartet;Hier finden Sie Informationen zu dem Thema „Landgericht Hannover“. Lesen Sie jetzt „Mordversuch an Kind mit Quecksilber: Langjährige Haftstrafen“.;Landgericht Hannover;News, Landgericht Hannover, Hannover, Landgericht Hannover, Mordversuch, Prozessauftakt;2024-04-10T17:59:56+02:00;2024-04-10T17:59:56+02:00;;dpa Niedersachsen;false
3028295650f39301b1dc078f6661f92831666a89eeea66faa85412339c9d385a;Minister will von Wirtschaft Vorschläge für Bürokratieabbau;https://www.zeit.de/news/2024-04/10/minister-will-von-wirtschaft-vorschlaege-fuer-buerokratieabbau;Hier finden Sie Informationen zu dem Thema „Unternehmen“. Lesen Sie jetzt „Minister will von Wirtschaft Vorschläge für Bürokratieabbau“.;Unternehmen;News, Unternehmen, Reinhard Meyer, Mecklenburg-Vorpommern, SPD, Bürokratieabbau;2024-04-10T17:59:44+02:00;2024-04-10T17:59:44+02:00;;dpa Mecklenburg-Vorpommern;false
344738bc4ae4f8d8604da3ad5d591e672af4f42cddf298c594bf4723262ed1bd;Cannabis kann nicht aus legalen Quellen stammen;https://www.zeit.de/news/2024-04/10/cannabis-kann-nicht-aus-legalen-quellen-stammen;Hier finden Sie Informationen zu dem Thema „Polizei und Behörden“. Lesen Sie jetzt „Cannabis kann nicht aus legalen Quellen stammen“.;Polizei und Behörden;News, Polizei und Behörden, Freiburg, Polizei, Cannabis, Anbauvereinigung;2024-04-10T17:59:03+02:00;2024-04-10T17:59:03+02:00;;dpa Baden-Württemberg;false
2e794ab2d4e6fba9207b9b5190c7d8738e1ff6738701f0a91ff66d27931ab0db;Nienburg: Polizist hat wohl Stiche mit Schild abgewehrt;https://www.zeit.de/news/2024-04/10/nienburg-polizist-hat-wohl-stiche-mit-schild-abgewehrt;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Nienburg: Polizist hat wohl Stiche mit Schild abgewehrt“.;Kriminalität;News, Kriminalität, Nienburg, Friedrichstraße, Polizei, Staatsanwaltschaft, Stich, Kriminalität;2024-04-10T17:59:00+02:00;2024-04-10T17:59:00+02:00;;dpa Niedersachsen;false
b248b7e032a8e50fd918e64562c24f91ea1edd5fbbca9fa251ea52fb70f6f2bf;Gegenstände mit Bezug zu Thomas Müntzer gesucht;https://www.zeit.de/news/2024-04/10/gegenstaende-mit-bezug-zu-thomas-muentzer-gesucht;Hier finden Sie Informationen zu dem Thema „Landesausstellung“. Lesen Sie jetzt „Gegenstände mit Bezug zu Thomas Müntzer gesucht“.;Landesausstellung;News, Landesausstellung, Thomas Müntzer, Martin Luther, Mansfeld, Eisleben, Landesausstellung, Sterbehaus, Luthermuseum, Gegenstand;2024-04-10T17:56:51+02:00;2024-04-10T17:56:51+02:00;;dpa Sachsen;false
9399dd5765e41b9443ef98388af948479f5ddebe68686e015a723f22c378c413;Geld für Gold: Weltverband belohnt Olympiasiege in Paris;https://www.zeit.de/news/2024-04/10/geld-fuer-gold-weltverband-belohnt-olympiasiege-in-paris;Hier finden Sie Informationen zu dem Thema „Leichtathletik“. Lesen Sie jetzt „Geld für Gold: Weltverband belohnt Olympiasiege in Paris“.;Leichtathletik;News, Leichtathletik, Sebastian Coe, Thomas Bach, Robert Harting, Johannes Herber, Paris, London, IOC, Internationales Olympisches Komitee, Olympische Spiele, Olympia;2024-04-10T17:55:17+02:00;2024-04-10T17:55:17+02:00;;dpa Sport;false
6c80e059a004b62c5f77f9c0b0441489466d7d1bc854d1ab760e929322b15841;Staatsanwaltschaft wird nicht gegen Richard David Precht ermitteln;https://www.zeit.de/kultur/2024-04/richard-david-precht-staatsanwaltschaft-judentum-ermittlungen;In einem Podcast tätigte Richard David Precht eine Falschbehauptung über orthodoxes Judentum – und wurde angezeigt. Die Staatsanwaltschaft Mainz will nicht ermitteln.;Antisemitismusvorwürfe;Kultur, Antisemitismusvorwürfe, Antisemitismus, Gerichtsverfahren, Mainz, Judentum, ZDF, Markus Lanz, Richard David Precht;2024-04-10T17:53:57+02:00;2024-04-10T17:53:57+02:00;;ZEIT ONLINE,        dar;false
ab6c3e7fdda4e58f216a7ecd2fd3e7761e608caf49d51aa3b4b5fa3667a19c94;300 Meter hohe Windkraftanlage soll 2024 in Betrieb gehen;https://www.zeit.de/news/2024-04/10/300-meter-hohe-windkraftanlage-soll-2024-in-betrieb-gehen;Hier finden Sie Informationen zu dem Thema „Kreis Oberspreewald-Lausitz“. Lesen Sie jetzt „300 Meter hohe Windkraftanlage soll 2024 in Betrieb gehen“.;Kreis Oberspreewald-Lausitz;News, Kreis Oberspreewald-Lausitz, Oberspreewald-Lausitz, Klettwitz, Schipkau, Landkreis Oberspreewald-Lausitz, Gicon, Windkraftanlage, Windmessmast, Wetter;2024-04-10T17:53:53+02:00;2024-04-10T17:53:53+02:00;;dpa Berlin/Brandenburg;false
b15708781618069db121e2e6c58a919822d972dd53ca3785efbb494132cd0612;VIP-Tickets: Potsdams OB verteidigt sich gegen Vorwürfe;https://www.zeit.de/news/2024-04/10/vip-tickets-potsdams-ob-verteidigt-sich-gegen-vorwuerfe;Hier finden Sie Informationen zu dem Thema „Kommunalpolitik“. Lesen Sie jetzt „VIP-Tickets: Potsdams OB verteidigt sich gegen Vorwürfe“.;Kommunalpolitik;News, Kommunalpolitik, Mike Schubert, Potsdam, SPD, Staatsanwaltschaft, Kommunalwahl, Kommunalpolitik;2024-04-10T17:51:23+02:00;2024-04-10T17:51:23+02:00;;dpa Berlin/Brandenburg;false
1c703b6afa4b4fbc3c8a4ef34272b14455339843cdc9b1e0cc56415465b1ab3a;Debatte zur Kriminalität: Schuster will mehr Zurückweisungen;https://www.zeit.de/news/2024-04/10/debatte-zur-kriminalitaet-schuster-will-mehr-zurueckweisungen;Hier finden Sie Informationen zu dem Thema „Bundestag“. Lesen Sie jetzt „Debatte zur Kriminalität: Schuster will mehr Zurückweisungen“.;Bundestag;News, Bundestag, Armin Schuster, Sachsen, Berlin, Bundestag, CDU, Zurückweisung, Kriminalität, Kriminalstatistik;2024-04-10T17:47:26+02:00;2024-04-10T17:47:26+02:00;;dpa Sachsen;false
7475f609c1a20290e8f6c4651e2c18dea8e579cc5b1bbcb3382e228941cdbae2;Unbekannte legen Schilder auf Gleise: Zugtank reißt auf;https://www.zeit.de/news/2024-04/10/unbekannte-legen-schilder-auf-gleise-zugtank-reisst-auf;Hier finden Sie Informationen zu dem Thema „Saale-Orla-Kreis“. Lesen Sie jetzt „Unbekannte legen Schilder auf Gleise: Zugtank reißt auf“.;Saale-Orla-Kreis;News, Saale-Orla-Kreis, Polizei, Bundespolizei, Zugtank;2024-04-10T17:43:41+02:00;2024-04-10T17:43:41+02:00;;dpa Thüringen;false
0f5bb8b5f408046c383a244bd13690973e9f5d77cfe7f29aaf8327081b753e99;Ausblick auf Startchancen-Programm für Brennpunkt-Schulen;https://www.zeit.de/news/2024-04/10/ausblick-auf-startchancen-programm-fuer-brennpunkt-schulen;Hier finden Sie Informationen zu dem Thema „Bildung“. Lesen Sie jetzt „Ausblick auf Startchancen-Programm für Brennpunkt-Schulen“.;Bildung;News, Bildung, News;2024-04-10T17:43:25+02:00;2024-04-10T17:43:25+02:00;;dpa Rheinland-Pfalz/Saarland;false
2762e0a2d9d527fbfb7d107f02b908a4fd02fe715dfb6e9b3817fba73685e56b;CATL testet Autobatterien: Zertifikat von VW;https://www.zeit.de/news/2024-04/10/catl-testet-autobatterien-zertifikat-von-vw;Hier finden Sie Informationen zu dem Thema „Industriestandort bei Arnstadt“. Lesen Sie jetzt „CATL testet Autobatterien: Zertifikat von VW“.;Industriestandort bei Arnstadt;News, Industriestandort bei Arnstadt, Arnstadt, VW, Autobatterie, Industriestandort, Zertifikat, Batterietestzentrum;2024-04-10T17:42:25+02:00;2024-04-10T17:42:25+02:00;;dpa Thüringen;false
88d2f6f91bef4f00d1ce4d4f10876c36b643e6c7c6eff5500d1b12ab4196a7f4;Hilfe für Feldhamster: Erhaltungszucht in Langgöns erweitert;https://www.zeit.de/news/2024-04/10/hilfe-fuer-feldhamster-erhaltungszucht-in-langgoens-erweitert;Hier finden Sie Informationen zu dem Thema „Artenschutz“. Lesen Sie jetzt „Hilfe für Feldhamster: Erhaltungszucht in Langgöns erweitert“.;Artenschutz;News, Artenschutz, Niederdorfelden, Langgöns, Main-Kinzig, Hessen, Feldhamster, Erhaltungszucht, Artenschutz, Freiheit;2024-04-10T17:41:32+02:00;2024-04-10T17:41:32+02:00;;dpa Hessen;false
73d2aba92ee197197a13bd5cda0b6884b6eeb2e9182602e9a931cb743f066586;Rohbauarbeiten an LNG-Terminal in Brunsbüttel beginnen;https://www.zeit.de/news/2024-04/10/rohbauarbeiten-an-lng-terminal-in-brunsbuettel-beginnen;Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Rohbauarbeiten an LNG-Terminal in Brunsbüttel beginnen“.;Energie;News, Energie, Brunsbüttel, LNG, Rohbauarbeit, Elbehafen;2024-04-10T17:40:02+02:00;2024-04-10T17:40:02+02:00;;dpa Hamburg/Schleswig-Holstein;false
c0f26edfdf5759626ffaf6ae0208ed0c99a406a2e990854e941371f1547ae25b;Kretschmer: Gefahr der Unregierbarkeit nach Landtagswahl;https://www.zeit.de/news/2024-04/10/kretschmer-gefahr-der-unregierbarkeit-nach-landtagswahl;Hier finden Sie Informationen zu dem Thema „Politik“. Lesen Sie jetzt „Kretschmer: Gefahr der Unregierbarkeit nach Landtagswahl“.;Politik;News, Politik, Michael Kretschmer, Sachsen, CDU, Landtagswahl, Unregierbarkeit, Landtagssitzung;2024-04-10T17:39:46+02:00;2024-04-10T17:39:46+02:00;;dpa Sachsen;false
beb0f61a033aeb98406bd842301940484655aa058ee4a7dbdfa2923bcc0d6263;Geld für Schwimmbäder in Hessen;https://www.zeit.de/news/2024-04/10/geld-fuer-schwimmbaeder-in-hessen;Hier finden Sie Informationen zu dem Thema „Kommune“. Lesen Sie jetzt „Geld für Schwimmbäder in Hessen“.;Kommune;News, Kommune, Hessen, CDU, SPD, Schwimmbad, Kommune, Geld;2024-04-10T17:39:06+02:00;2024-04-10T17:39:06+02:00;;dpa Hessen;false
504930016c8f0412d4d7c7642532f4b05a9895f6f433699fc02fefe23608a0f9;Prozess um Betrug mit Fußball-Profi als Opfer beginnt;https://www.zeit.de/news/2024-04/10/prozess-um-betrug-mit-fussball-profi-als-opfer-beginnt;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Prozess um Betrug mit Fußball-Profi als Opfer beginnt“.;Kriminalität;News, Kriminalität, Marius Wolf, Betrug, Kriminalität;2024-04-10T17:38:03+02:00;2024-04-10T17:38:03+02:00;;dpa Nordrhein-Westfalen;false
db1d884426fd8dcda6993ba1f951baabf96f4ccf7e678e2b29678cdbf7eee83d;Europa-League-Spiel: Leverkusen als Favorit gegen West Ham;https://www.zeit.de/news/2024-04/10/europa-league-spiel-leverkusen-als-favorit-gegen-west-ham;Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Europa-League-Spiel: Leverkusen als Favorit gegen West Ham“.;Fußball;News, Fußball, Josip Stanisic, Florian Wirtz, Robert Andrich, Jonas Hofmann, Granit Xhaka, Leverkusen, West Ham, Bayer 04 Leverkusen, West Ham United F.C., Europa League;2024-04-10T17:37:15+02:00;2024-04-10T17:37:15+02:00;;dpa Nordrhein-Westfalen;false
aafb20285fec447752410255d908782e9a819c17512c35d68f3fc6f4130ea836;Was die Galeria-Käufer planen;https://www.zeit.de/news/2024-04/10/handelsexperte-20-galeria-filialen-realistisch;Hier finden Sie Informationen zu dem Thema „Insolvenzverwalter“. Lesen Sie jetzt „Was die Galeria-Käufer planen“.;Insolvenzverwalter;News, Insolvenzverwalter, Jörg Funder, GALERIA Kaufhof, HBC, Karstadt, Einzelhandel;2024-04-10T17:37:05+02:00;2024-04-10T17:37:05+02:00;;dpa;false
6125aa0ffeb61c2c8ac9b67c630d72f59586b99c88886edbdd54cf95b19a3bbf;Von der Leyen besucht Forschungsanlage zur Kernfusion;https://www.zeit.de/news/2024-04/10/von-der-leyen-besucht-forschungsanlage-zur-kernfusion;Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Von der Leyen besucht Forschungsanlage zur Kernfusion“.;Energie;News, Energie, Markus Söder, Garching, München, Max-Planck-Institut für Plasmaphysik, Forschungsanlage, Upgrade, Kernfusion;2024-04-10T17:37:04+02:00;2024-04-10T17:37:04+02:00;;dpa Bayern;false
8ceb3a396b0b8d5db09902ff66a3cad67b8e7dcf638aee8be50f5126284f99ff;Streit der Sieger;https://www.zeit.de/zeit-geschichte/2024/02/potsdamer-konferenz-aliierte-deutschland-kalter-krieg;Nach dem Zweiten Weltkrieg teilen die Alliierten Deutschland friedlich auf. Doch bald zerbricht die Koalition – und die deutsche Teilung wird Streitpunkt im Kalten Krieg.;"Z+ (abopflichtiger Inhalt);
        
    
Potsdamer Konferenz";Wissen, Potsdamer Konferenz, Alliierte, Kalter Krieg, Zweiter Weltkrieg, Geschichte, Teilungsgeschichte;2024-04-10T17:36:06+02:00;2024-04-10T17:36:06+02:00;Manfred Berg;Aus        ZEIT Geschichte Nr. 02/2024;false
e325cbf47a1fbefa9e50520385b21a0c8b3e3843b98e4221752d62922590a9e5;Mutmaßliches Mitglied syrischer Miliz angeklagt;https://www.zeit.de/news/2024-04/10/mutmassliches-mitglied-syrischer-miliz-angeklagt;Hier finden Sie Informationen zu dem Thema „Terrorismus“. Lesen Sie jetzt „Mutmaßliches Mitglied syrischer Miliz angeklagt“.;Terrorismus;News, Terrorismus, Bundesgerichtshof, Bundesanwaltschaft, Miliz, Terrorismus, Verbrechen;2024-04-10T17:35:32+02:00;2024-04-10T17:35:32+02:00;;dpa Hamburg/Schleswig-Holstein;false
b6c3b05a970870d5f9a4640e2babb194630da6d747a703a6c173fb369d20f792;Projekt zu Schicksalen von NS-Opfern startet in München;https://www.zeit.de/news/2024-04/10/projekt-zu-schicksalen-von-ns-opfern-startet-in-muenchen;Hier finden Sie Informationen zu dem Thema „Nationalsozialismus“. Lesen Sie jetzt „Projekt zu Schicksalen von NS-Opfern startet in München“.;Nationalsozialismus;News, Nationalsozialismus, Romani Rose, München, Erinnerungstafel, Nationalsozialismus;2024-04-10T17:35:24+02:00;2024-04-10T17:35:24+02:00;;dpa Bayern;false
7146d3efb1f0c000e0cd45a1eefcc5f9487c17ab438c8cd2c5651d1d3f28a946;Gleiche Qualität in Kitas landesweit: MV soll aufschließen;https://www.zeit.de/news/2024-04/10/gleiche-qualitaet-in-kitas-landesweit-mv-soll-aufschliessen;Hier finden Sie Informationen zu dem Thema „Landesrahmenvertrag“. Lesen Sie jetzt „Gleiche Qualität in Kitas landesweit: MV soll aufschließen“.;Landesrahmenvertrag;News, Landesrahmenvertrag, Simone Oldenburg, Vorpommern, Mecklenburg-Vorpommern, Landesrahmenvertrag, Holzbauklotz;2024-04-10T17:35:04+02:00;2024-04-10T17:35:04+02:00;;dpa Mecklenburg-Vorpommern;false
58dc394e8973187b1b69d68e0c0ae1020d9671e7f9d72de1b68fc7c2bff295dd;Mildes Wetter: Bonner Kirschblüte endet früher;https://www.zeit.de/news/2024-04/10/mildes-wetter-bonner-kirschbluete-endet-frueher;Hier finden Sie Informationen zu dem Thema „Tourismus“. Lesen Sie jetzt „Mildes Wetter: Bonner Kirschblüte endet früher“.;Tourismus;News, Tourismus, Bonn, Kirschbaum, Wetter;2024-04-10T17:35:03+02:00;2024-04-10T17:35:03+02:00;;dpa Nordrhein-Westfalen;false
e1b06e44550894457cee1a2d69ece2e8aa6f4adb8dc7e6f15dddabc7a33ebd03;Käufer will meiste Galeria-Filialen erhalten;https://www.zeit.de/news/2024-04/09/us-investor-und-ex-kaufhof-aufsichtsratschef-wollen-galeria-kaufen;Hier finden Sie Informationen zu dem Thema „Galeria“. Lesen Sie jetzt „Käufer will meiste Galeria-Filialen erhalten“.;Galeria;News, Galeria, Bernd Beetz, Stefan Denkhaus, GALERIA Kaufhof, Karstadt, Einzelhandel;2024-04-10T17:34:28+02:00;2024-04-10T17:34:28+02:00;;dpa Nordrhein-Westfalen;false
6ca56412b08276697e913ad56d6d6d368b1ab66be8570b675345a6ebed0233b2;Gedenkort soll an Internierung und Zwangsarbeit erinnern;https://www.zeit.de/news/2024-04/10/gedenkort-soll-an-internierung-und-zwangsarbeit-erinnern;Hier finden Sie Informationen zu dem Thema „Krieg“. Lesen Sie jetzt „Gedenkort soll an Internierung und Zwangsarbeit erinnern“.;Krieg;News, Krieg, Bremen, Zweiter Weltkrieg, Gedenkort, Internierung, Zwangsarbeit, Hafengebiet;2024-04-10T17:32:59+02:00;2024-04-10T17:32:59+02:00;;dpa Niedersachsen;false
d824141c5a98d55896393ea561b07e71554c4355c518e8ebc682c6df7cf55b36;Diebstahlfälle steigen stark: Strobl stellt Statistik vor;https://www.zeit.de/news/2024-04/10/diebstahlfaelle-steigen-stark-strobl-stellt-statistik-vor;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Diebstahlfälle steigen stark: Strobl stellt Statistik vor“.;Kriminalität;News, Kriminalität, Thomas Strobl, Baden-Württemberg, Diebstahlfall, Sexualdelikt, Kriminalität, Statistik;2024-04-10T17:32:52+02:00;2024-04-10T17:32:52+02:00;;dpa Baden-Württemberg;false
