Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
adb99a41be6187c9cd5f2b5875b373cd6899d892e5f0bc96934414e7537f34c1;"""Schaut, was euer Kokainkonsum bei uns anrichtet""";https://www.zeit.de/politik/ausland/2024-12/drogengewalt-ecuador-leonidas-iza-kokain;Ecuador galt lange als sicher. Jetzt ist das Land bestimmt von Kartellen und Gewalt. Eine Lösung? Müsse international sein, sagt der Indigenen-Politiker Leonidas Iza.;"Z+ (abopflichtiger Inhalt);
        
    
Drogengewalt in Ecuador";Politik, Drogengewalt in Ecuador, Ecuador, Kokain, Drogenhandel, Drogenkartell, Drogen, Drogenkriminalität;2024-12-14T17:03:03+01:00;2024-12-14T17:03:03+01:00;Elisabeth Weydt;;false
12e05e887b0455d1969e0aed2a4421ee2f8f2ec6dc128ac8228e9326cee2db15;Thüringer Grüne mit teilweise neuem Vorstand;https://www.zeit.de/news/2024-12/14/thueringer-gruene-mit-teilweise-neuem-vorstand;Hier finden Sie Informationen zu dem Thema „Nach Wahldebakel“. Lesen Sie jetzt „Thüringer Grüne mit teilweise neuem Vorstand“.;Nach Wahldebakel;News, Nach Wahldebakel, Ann-Sophie Bohm, Luis Schäfer, Max Reschke, Sömmerda, Gera, Weimar, Landtagswahl, Wahldebakel, Führungsspitze, Parteitag;2024-12-14T16:55:49+01:00;2024-12-14T16:55:49+01:00;;dpa Thüringen;false
701c3f93c7b70f6a4975b3379fb364d53addd5c06078dc31fee5fd4ee58df33f;Al-Dailami führt BSW-Landesliste für Bundestagswahl an;https://www.zeit.de/news/2024-12/14/bsw-bestimmt-liste-fuer-bundestagswahl;Hier finden Sie Informationen zu dem Thema „Landesverband Hessen“. Lesen Sie jetzt „Al-Dailami führt BSW-Landesliste für Bundestagswahl an“.;Landesverband Hessen;News, Landesverband Hessen, Hessen, Bündnis Sahra Wagenknecht, Bundestagswahl, Aufstellungsversammlung;2024-12-14T16:55:33+01:00;2024-12-14T16:55:33+01:00;;dpa Hessen;false
864a71f27ce8eeeac848e1d92de30d4eb53a840b42f2a436af14a209aa487b7a;Aue siegt in Sandhausen dank Dreierpack von Sijaric 6:4;https://www.zeit.de/news/2024-12/14/aue-siegt-in-sandhausen-dank-dreierpack-von-sijaric-6-4;Hier finden Sie Informationen zu dem Thema „3. Liga“. Lesen Sie jetzt „Aue siegt in Sandhausen dank Dreierpack von Sijaric 6:4“.;3. Liga;News, 3. Liga, Jörg Emmerich, Jens Härtel, Omar Sijaric, Sean Seitz, Sebastian Stolze, Dominic Baumann, Jeremias Lorch, Aue, Sandhausen, Sachsen;2024-12-14T16:49:18+01:00;2024-12-14T16:49:18+01:00;;dpa Sachsen;false
b16bcf97f004561f993de46bf99c567187aaa10633c87b5012fd6b83b3f59399;Scholz ist Spitzenkandidat der Brandenburger SPD;https://www.zeit.de/news/2024-12/14/scholz-ist-spitzenkandidat-der-brandenburger-spd;Hier finden Sie Informationen zu dem Thema „Bundestagswahl“. Lesen Sie jetzt „Scholz ist Spitzenkandidat der Brandenburger SPD“.;Bundestagswahl;News, Bundestagswahl, Olaf Scholz, Potsdam, Brandenburg, SPD, Bundestagswahl, Landesvertreterversammlung, Kanzlerkandidat;2024-12-14T16:39:58+01:00;2024-12-14T16:39:58+01:00;;dpa Berlin/Brandenburg;false
b683ad0a43662295c2272b9f2d7a6a120f88b6af2e1f1c745d8fbe2a531920a9;Der Tag, der mein Leben veränderte;https://www.zeit.de/sport/2024-12/erster-stadionbesuch-fan-fussball-gruenflaeche;Erstmals geht unsere Autorin mit ihrem Patensohn ins Stadion. Sie hofft auf ein unvergessliches Erlebnis für das Kind. Doch Hertha BSC ist nicht der BVB von einst.;"Z+ (abopflichtiger Inhalt);
        
    
Erster Stadionbesuch";Sport, Erster Stadionbesuch, Hertha BSC, Fußball, Stadion, Freizeit, Kinder, Berlin;2024-12-14T16:38:27+01:00;2024-12-14T16:38:27+01:00;Anna Kemper;;false
6f9dc339d9e620d1172b235334209355d41dc31429adda740b9cf90e4a56f52c;Ehrenamtliche Integrationscoaches für geflüchtete Schüler;https://www.zeit.de/news/2024-12/14/ehrenamtliche-integrationscoaches-fuer-gefluechtete-schueler;Hier finden Sie Informationen zu dem Thema „Integration“. Lesen Sie jetzt „Ehrenamtliche Integrationscoaches für geflüchtete Schüler“.;Integration;News, Integration, Sylvia Grimm, Mecklenburg-Vorpommern, Krieg in der Ukraine;2024-12-14T16:25:35+01:00;2024-12-14T16:25:35+01:00;;dpa Mecklenburg-Vorpommern;false
1acc9bd6137f39c7dc1f95388a333c3bb14c275e2fb5997202e53fa3bd667619;Ex-Verteidigungsminister aus Bolsonaros Kabinett festgenommen;https://www.zeit.de/politik/ausland/2024-12/brasilien-verteidigungsminister-putsch-walter-braga-netto-jair-bolsonaro;In Zusammenhang mit mutmaßlichen Putschplänen ist Brasiliens Ex-Verteidigungsminister festgenommen worden. Er soll das Sammeln von Beweisen behindert haben.;Brasilien;Politik, Brasilien, Brasilien, Jair Bolsonaro, Polizei, Korruption, Putschversuch, Braga Netto;2024-12-14T16:24:18+01:00;2024-12-14T16:24:18+01:00;iso;ZEIT ONLINE,        Reuters,        dpa,        							iso;false
9a3b82a018b5c38a5302d3dbfbbc936157b60ce2258dcf17389bad0eb160ac93;Grüne gehen mit Schäfer, Hofreiter und Roth in den Wahlkampf;https://www.zeit.de/news/2024-12/14/bayerns-gruene-waehlen-schaefer-zur-spitzenkandidatin;Hier finden Sie Informationen zu dem Thema „Bundestag“. Lesen Sie jetzt „Grüne gehen mit Schäfer, Hofreiter und Roth in den Wahlkampf“.;Bundestag;News, Bundestag, Bayern, Bundespolitik;2024-12-14T16:20:31+01:00;2024-12-14T16:20:31+01:00;;dpa Bayern;false
0a0794d93793eff07023e99fa10d081f193b2b74348df3e71e29613f6ce40457;Grüne wollen bei MP-Wahl nicht für Kretschmer stimmen;https://www.zeit.de/news/2024-12/14/gruene-wollen-bei-mp-wahl-nicht-fuer-kretschmer-stimmen;Hier finden Sie Informationen zu dem Thema „Regierungsbildung“. Lesen Sie jetzt „Grüne wollen bei MP-Wahl nicht für Kretschmer stimmen“.;Regierungsbildung;News, Regierungsbildung, Michael Kretschmer, CDU, Bündnis 90/Die Grünen, Wiederwahl;2024-12-14T16:13:38+01:00;2024-12-14T16:13:38+01:00;;dpa Sachsen;false
5f236fccc4e5699cdcf1e58f7e7b8824f6aebe8d5935ea2991d37286caa9eb3a;Einzelhandel geht mit Hoffnung in letzte Vorweihnachtswoche;https://www.zeit.de/news/2024-12/14/einzelhandel-geht-mit-hoffnung-in-letzte-vorweihnachtswoche;Hier finden Sie Informationen zu dem Thema „Weihnachtsgeschäft“. Lesen Sie jetzt „Einzelhandel geht mit Hoffnung in letzte Vorweihnachtswoche“.;Weihnachtsgeschäft;News, Weihnachtsgeschäft, Berlin, Brandenburg, Vorweihnachtswoche, Einzelhandel, Weihnachtsgeschäft, Weihnachtsshopping;2024-12-14T16:13:19+01:00;2024-12-14T16:13:19+01:00;;dpa Berlin/Brandenburg;false
4b79e982183bd612808a951279056b2b0c1906633f5f6ec95f1edce771c449b9;Scholz kann sich kein Bündnis mit dem BSW vorstellen;https://www.zeit.de/news/2024-12/14/scholz-kann-sich-kein-buendnis-mit-dem-bsw-vorstellen;Hier finden Sie Informationen zu dem Thema „Bundestagswahl“. Lesen Sie jetzt „Scholz kann sich kein Bündnis mit dem BSW vorstellen“.;Bundestagswahl;News, Bundestagswahl, Olaf Scholz, Brandenburg, SPD, CDU, Bundestagswahl, Kanzlerkandidat, Krieg in der Ukraine;2024-12-14T16:12:50+01:00;2024-12-14T16:12:50+01:00;;dpa Berlin/Brandenburg;false
034837d2c649ad940821aafdaa0693b002fc277c1c08f3be893ef4d21b77c0b1;Domino-Stein so lang wie ein Auto - Verkauf für guten Zweck;https://www.zeit.de/news/2024-12/14/domino-stein-so-lang-wie-ein-auto-verkauf-fuer-guten-zweck;Hier finden Sie Informationen zu dem Thema „Weihnachtsmärkte“. Lesen Sie jetzt „Domino-Stein so lang wie ein Auto - Verkauf für guten Zweck“.;Weihnachtsmärkte;News, Weihnachtsmärkte, Daniel Schwabe, Schönberg, Norddeutschland, Weihnachtsmarkt, Auto, Bäckerei;2024-12-14T16:09:44+01:00;2024-12-14T16:09:44+01:00;;dpa Mecklenburg-Vorpommern;false
c895228a9706b09a7d7079d0d2dbb30ea207174f5535386cf9ba091f433f80cb;Unbekannte werfen Brandsätze gegen Geschäft;https://www.zeit.de/news/2024-12/14/unbekannte-werfen-brandsaetze-gegen-geschaeft;Hier finden Sie Informationen zu dem Thema „Brandstiftung“. Lesen Sie jetzt „Unbekannte werfen Brandsätze gegen Geschäft“.;Brandstiftung;News, Brandstiftung, Backnang, Polizei, Brandsatz, Brandstiftung;2024-12-14T16:06:15+01:00;2024-12-14T16:06:15+01:00;;dpa Baden-Württemberg;false
d889f4a50ad6f4ffa3b99f2d77fc1bb71f288f82379434bd1f4d0b495e3eab53;Wehen Wiesbaden mit herber 2:5-Pleite gegen Ingolstadt;https://www.zeit.de/news/2024-12/14/wehen-wiesbaden-mit-herber-2-5-pleite-gegen-ingolstadt;Hier finden Sie Informationen zu dem Thema „3. Liga“. Lesen Sie jetzt „Wehen Wiesbaden mit herber 2:5-Pleite gegen Ingolstadt“.;3. Liga;News, 3. Liga, Fatih Kaya, Wiesbaden, Ingolstadt, Hessen, SV Wehen Wiesbaden, FC Ingolstadt, Wehe, Formsuche;2024-12-14T16:04:50+01:00;2024-12-14T16:04:50+01:00;;dpa Hessen;false
32ae6cec482de0dbe319590a30f434d30c0fefbf9e33459ebce136b38bd21f80;Wolfsburgs Fußballerinnen eine Nummer zu groß für Bremen;https://www.zeit.de/news/2024-12/14/wolfsburgs-fussballerinnen-eine-nummer-zu-gross-fuer-bremen;Hier finden Sie Informationen zu dem Thema „Frauen-Bundesliga“. Lesen Sie jetzt „Wolfsburgs Fußballerinnen eine Nummer zu groß für Bremen“.;Frauen-Bundesliga;News, Frauen-Bundesliga, Jule Brand, Kathy Hendrich, Wolfsburg, Bremen, VfL Wolfsburg, SV Werder Bremen, Bundesliga, Nordduell;2024-12-14T16:01:32+01:00;2024-12-14T16:01:32+01:00;;dpa Niedersachsen;false
5d82907c8e5fdbfa755eca08edb7e54ff038cfc249b6479d955e9cf99f315594;Türkei fordert Auflösung der Kurdenmiliz YPG;https://www.zeit.de/news/2024-12/14/tuerkei-fordert-aufloesung-der-kurdenmiliz-ypg;Hier finden Sie Informationen zu dem Thema „Machtwechsel in Syrien“. Lesen Sie jetzt „Türkei fordert Auflösung der Kurdenmiliz YPG“.;Machtwechsel in Syrien;News, Machtwechsel in Syrien, Hakan Fidan, Baschar al-Assad, Türkei, Syrien, USA, YPG, Kurdenmiliz, Machtwechsel;2024-12-14T16:00:12+01:00;2024-12-14T16:00:12+01:00;;dpa;false
ef3577fb35bcfc4305b7a1a05967cb1ee0f25ecbaaa163807c6c5deceb10e89c;Grossman mit Heine-Preis ausgezeichnet;https://www.zeit.de/news/2024-12/14/grossman-erhaelt-heine-preis-in-duesseldorf;Hier finden Sie Informationen zu dem Thema „Literaturpreis“. Lesen Sie jetzt „Grossman mit Heine-Preis ausgezeichnet“.;Literaturpreis;News, Literaturpreis, David Grossman, Heinrich Heine, Düsseldorf, Literaturpreis, Autor;2024-12-14T15:59:57+01:00;2024-12-14T15:59:57+01:00;;dpa Nordrhein-Westfalen;false
4ca244bca89c7539a65a93b74a4878977985cb960e758f2d87c955a0f677bbb1;Weihnachtsmarkt in früherem Bergwerk Rammelsberg;https://www.zeit.de/news/2024-12/14/weihnachtsmarkt-in-frueherem-bergwerk-rammelsberg;Hier finden Sie Informationen zu dem Thema „Adventszeit“. Lesen Sie jetzt „Weihnachtsmarkt in früherem Bergwerk Rammelsberg“.;Adventszeit;News, Adventszeit, Goslar, Rammelsberg, Weihnachtsmarkt, Bergwerk, Adventszeit, Advent;2024-12-14T15:58:56+01:00;2024-12-14T15:58:56+01:00;;dpa Niedersachsen;false
20153b24d9e87c54959b8fec53c99cdb125ceb8a03eeae0a26345fd31ddf69be;Was fliegt denn da?;https://www.zeit.de/wissen/2024-12/flugobjekte-new-jersey-usa-pentagon-verschwoerung;An der US-Ostküste schwärmen nachts unbekannte Flugobjekte umher. Längst werden einige panisch, manche glauben an eine Verschwörung – und das Pentagon gibt sich ratlos.;"Z+ (abopflichtiger Inhalt);
        
    
Flugobjekte über New Jersey";Wissen, Flugobjekte über New Jersey, USA, New Jersey, Ufo, Drohne, Spionage;2024-12-14T15:51:39+01:00;2024-12-14T15:51:39+01:00;Dr. Claudia Vallentin;;false
697191524f635a2f3d5033a2a0cb7857f5004d64007c37ea8a5dd3fc0958ca6b;Zahlreiche Tote nach israelischen Luftangriffen im Gazastreifen;https://www.zeit.de/politik/ausland/2023-12/news-israel-gaza-krieg-live;Im Zentrum des Gazastreifens sind nach palästinensischen Angaben mehr als zehn Menschen getötet worden. In Tel Aviv protestierten erneut Tausende Israelis. Das Liveblog;Liveblog:                     Krieg in Nahost;Politik, Krieg in Nahost, Nahostkonflikt, Israel, Gazastreifen, Benjamin Netanjahu, Hamas, Hisbollah;2024-12-16T08:46:51+00:00;2024-12-16T08:46:51+00:00;Julica JungehülsingSusanne KödelMelina Crispin;;false
b5c48588dee2c1b2b9cf2ee6a94bb87e89a3710468bbd61c36773f601db28d75;Packendes West-Duell: Schalke spielt 1:1 gegen Düsseldorf;https://www.zeit.de/news/2024-12/14/packendes-west-duell-schalke-spielt-1-1-gegen-duesseldorf;Hier finden Sie Informationen zu dem Thema „2. Bundesliga“. Lesen Sie jetzt „Packendes West-Duell: Schalke spielt 1:1 gegen Düsseldorf“.;2. Bundesliga;News, 2. Bundesliga, Moussa Sylla, Kees van Wonderen, Dawid Kownacki, Florian Kastenmeier, Düsseldorf, Schalke, Fortuna Düsseldorf, Bundesliga, Ausgleichstore;2024-12-14T15:50:09+01:00;2024-12-14T15:50:09+01:00;;dpa Nordrhein-Westfalen;false
dffe1acc1d2a26b3d07b3518892cccb2e173f225864f8c4e140c05b2325fae35;Remis in Ulm zu wenig für den HSV - Und auch für Polzin?;https://www.zeit.de/news/2024-12/14/remis-in-ulm-zu-wenig-fuer-den-hsv-und-auch-fuer-polzin;Hier finden Sie Informationen zu dem Thema „2. Fußball-Bundesliga“. Lesen Sie jetzt „Remis in Ulm zu wenig für den HSV - Und auch für Polzin?“.;2. Fußball-Bundesliga;News, 2. Fußball-Bundesliga, Merlin Polzin, Aaron Keller, Davie Selke, Ulm, HSV, Fußball-Bundesliga, Hamburger SV, SSV Ulm, Bundesliga;2024-12-14T15:46:34+01:00;2024-12-14T15:46:34+01:00;;dpa Hamburg/Schleswig-Holstein;false
a14cf477b3ea85a6f4ae5efbebe08ab9cf033572da69a60dc4d8a10bd0dabf00;Trotz Protesten: Neuer Präsident in Georgien gewählt;https://www.zeit.de/news/2024-12/14/kawelaschwili-zum-neuen-georgischen-praesidenten-gewaehlt;Hier finden Sie Informationen zu dem Thema „Präsidentenwahl in Georgien“. Lesen Sie jetzt „Trotz Protesten: Neuer Präsident in Georgien gewählt“.;Präsidentenwahl in Georgien;News, Präsidentenwahl in Georgien, Michail Kawelaschwili, Salome Surabischwili, Georgien, Präsidentenwahl, Parlamentswahl, Wahlgremium;2024-12-14T15:44:36+01:00;2024-12-14T15:44:36+01:00;;dpa;false
2f214f24b9b2b2187c7e23dc2f6b0da6904493555a3eba8116c979269801196e;"Voigt als CDU-Chef bestätigt - ""Wir sind zurück""";https://www.zeit.de/news/2024-12/14/ministerpraesident-mario-voigt-bleibt-thueringer-cdu-chef;"Hier finden Sie Informationen zu dem Thema „CDU Thüringen“. Lesen Sie jetzt „Voigt als CDU-Chef bestätigt - ""Wir sind zurück""“.";CDU Thüringen;News, CDU Thüringen, Mario Voigt, Thüringen, CDU;2024-12-14T15:43:29+01:00;2024-12-14T15:43:29+01:00;;dpa Thüringen;false
b16556f0e29056bc9c865d0bd9ff9a6971623bc9a3e15e7334a6e9fd8cb0b7b0;Nach Balkonsturz von Frau - Ermittlungen gegen den Sohn;https://www.zeit.de/news/2024-12/14/nach-balkonsturz-von-frau-ermittlungen-gegen-den-sohn;Hier finden Sie Informationen zu dem Thema „Polizeieinsatz“. Lesen Sie jetzt „Nach Balkonsturz von Frau - Ermittlungen gegen den Sohn“.;Polizeieinsatz;News, Polizeieinsatz, Berlin-Tegel, Polizei, Staatsanwaltschaft, Balkonsturz, Polizeieinsatz, Ermittlung;2024-12-14T15:41:57+01:00;2024-12-14T15:41:57+01:00;;dpa Berlin/Brandenburg;false
5c58b8e3e40bcac011a44268b497eb1e09f012f3ac4aa6b3b13edf4b96e4e02e;Teure Versprechen: Wie die Union bei der Wahl punkten will;https://www.zeit.de/news/2024-12/14/teure-versprechen-wie-die-union-bei-der-wahl-punkten-will;Hier finden Sie Informationen zu dem Thema „Wahlprogramm von CDU und CSU“. Lesen Sie jetzt „Teure Versprechen: Wie die Union bei der Wahl punkten will“.;Wahlprogramm von CDU und CSU;News, Wahlprogramm von CDU und CSU, CDU, CSU, Bundeswehr, Deutsche Presse-Agentur, Bundestagswahl, Wahlprogramm, Krieg in der Ukraine;2024-12-14T15:31:40+01:00;2024-12-14T15:31:40+01:00;;dpa;false
5f0f56a489317d4e893ab1f2aee2f946b4506b8e2b6056072c46237180a169a4;Polizei warnt vor Falschgeld auf Weihnachtsmärkten;https://www.zeit.de/news/2024-12/14/polizei-warnt-vor-falschgeld-auf-weihnachtsmaerkten;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Polizei warnt vor Falschgeld auf Weihnachtsmärkten“.;Kriminalität;News, Kriminalität, Polizei, Falschgeld, Weihnachtsmarkt, Kriminalität;2024-12-14T15:30:44+01:00;2024-12-14T15:30:44+01:00;;dpa Thüringen;false
be546e33e07a84d38930e6b6efeab2b6852a6919f704a6dce09d734c6366d8cc;Schneider führt SPD in Bundestagswahl – Kritik an Linken;https://www.zeit.de/news/2024-12/14/ost-beauftragter-spitzenkandidat-der-thueringer-spd;Hier finden Sie Informationen zu dem Thema „Thüringen“. Lesen Sie jetzt „Schneider führt SPD in Bundestagswahl – Kritik an Linken“.;Thüringen;News, Thüringen, Carsten Schneider, Thüringen, Erfurt, SPD, Bundesregierung, Deutscher Bundestag;2024-12-14T15:23:18+01:00;2024-12-14T15:23:18+01:00;;dpa Thüringen;false
d393a50ac21ff3fa907b950a34c6c7f32543a62f46a4d50be166a872ced0923e;Etwa 200 Flüchtlinge bei Rettungseinsätzen in Sicherheit gebracht;https://www.zeit.de/politik/2024-12/griechenland-migration-fluechtlinge-seenotrettung-mittelmeer;Binnen kurzer Zeit sind in griechischen Gewässern rund 200 Flüchtlinge gerettet worden. Fünf Menschen wurden tot geborgen. Die Zahl der Vermissten ist unklar.;Griechenland;Politik, Griechenland, Griechenland, Kreta, Seenotrettung, Migration, Mittelmeer;2024-12-14T15:22:59+01:00;2024-12-14T15:22:59+01:00;jhs;ZEIT ONLINE,        dpa,        AFP,        							jhs;false
05001faf4ac62ab9980de4e5d75c4554dfe3e771e60128ef2b2c436758e00212;"Roth greift Söder an: Kniefall ""absoluter Tiefpunkt""";https://www.zeit.de/news/2024-12/14/roth-greift-soeder-an-kniefall-absoluter-tiefpunkt;"Hier finden Sie Informationen zu dem Thema „Grüne“. Lesen Sie jetzt „Roth greift Söder an: Kniefall ""absoluter Tiefpunkt""“.";Grüne;News, Grüne, Claudia Roth, Markus Söder, Willy Brandt, Polen, Warschau, CSU, Kniefall, Tiefpunkt;2024-12-14T15:22:55+01:00;2024-12-14T15:22:55+01:00;;dpa Bayern;false
d7eede0bcc1a98bfb3d5d79827fc48505d6ffa61fcd96ca5f773d1c39ddbe1cf;Merz und Scholz auf Platz eins der Landeslisten gewählt;https://www.zeit.de/politik/deutschland/2024-12/scholz-merz-landesverband-cdu-spd-spitzenkandidat;Der Kanzler in Brandenburg und der CDU-Vorsitzende in NRW: Die Anwärter auf die nächste Kanzlerschaft wurden auch von ihren Landesverbänden zu Spitzenkandidaten gekürt.;Spitzenkandidaten;Politik, Spitzenkandidaten, Bundestagswahl, Wahlkreis, Olaf Scholz, SPD, Friedrich Merz, CDU;2024-12-14T15:21:08+01:00;2024-12-14T15:21:08+01:00;tgr;ZEIT ONLINE,        dpa,        							tgr;false
03023299b6d26d683174e792e0699fa219bb8bd25fedcab9e1d000b114e3de8d;Magdeburg bleibt nach 1:1 gegen Paderborn ohne Heimsieg;https://www.zeit.de/news/2024-12/14/magdeburg-bleibt-nach-1-1-gegen-paderborn-ohne-heimsieg;Hier finden Sie Informationen zu dem Thema „2. Fußball-Bundesliga“. Lesen Sie jetzt „Magdeburg bleibt nach 1:1 gegen Paderborn ohne Heimsieg“.;2. Fußball-Bundesliga;News, 2. Fußball-Bundesliga, Philipp Hercher, Raphael Obermair, Baris Atik, Magdeburg, Paderborn, Fußball-Bundesliga, 1. FC Magdeburg, SC Paderborn, Heimsieg;2024-12-14T15:19:39+01:00;2024-12-14T15:19:39+01:00;;dpa Sachsen;false
8a6af888dcf1b5ffd5fb6eef12a5697b0b10e36ddbae19304abcc0c4ee847bcd;Spitzenreiter Paderborn nur 1:1 in Magdeburg;https://www.zeit.de/news/2024-12/14/spitzenreiter-paderborn-nur-1-1-in-magdeburg;Hier finden Sie Informationen zu dem Thema „2. Fußball-Bundesliga“. Lesen Sie jetzt „Spitzenreiter Paderborn nur 1:1 in Magdeburg“.;2. Fußball-Bundesliga;News, 2. Fußball-Bundesliga, Philipp Hercher, Raphael Obermair, Magdeburg, Paderborn, Ostwestfalen, Fußball-Bundesliga, SC Paderborn, 1. FC Magdeburg, Spitzenreiter;2024-12-14T15:13:53+01:00;2024-12-14T15:13:53+01:00;;dpa Nordrhein-Westfalen;false
6b5604c7909e60b58e62ca239a558248564c14af347b0509ea48397c35a32f8f;BSW pocht auf Zugeständnisse beim Thema Frieden;https://www.zeit.de/news/2024-12/14/bsw-pocht-auf-zugestaendnisse-beim-thema-frieden;Hier finden Sie Informationen zu dem Thema „Regierungsbildung“. Lesen Sie jetzt „BSW pocht auf Zugeständnisse beim Thema Frieden“.;Regierungsbildung;News, Regierungsbildung, Michael Kretschmer, Sachsen, Bündnis Sahra Wagenknecht, Deutsche Presse-Agentur, CDU, SPD, Bundesratsinitiative, Krieg in der Ukraine, Koalitionsvertrag;2024-12-14T15:09:36+01:00;2024-12-14T15:09:36+01:00;;dpa Sachsen;false
8acee998ec3e41be622c9eab39acfee0fd94c18df12ab72fe4bf9547da4dd653;Nächster Rückschlag für HSV - 1:1 in Ulm;https://www.zeit.de/news/2024-12/14/naechster-rueckschlag-fuer-hsv-1-1-in-ulm;Hier finden Sie Informationen zu dem Thema „2. Fußball-Bundesliga“. Lesen Sie jetzt „Nächster Rückschlag für HSV - 1:1 in Ulm“.;2. Fußball-Bundesliga;News, 2. Fußball-Bundesliga, Aaron Keller, Davie Selke, Ulm, HSV, Fußball-Bundesliga, Hamburger SV, SSV Ulm, Bundesliga;2024-12-14T15:06:57+01:00;2024-12-14T15:06:57+01:00;;dpa Baden-Württemberg;false
9b9121c9a1ec250a8caaf067c3d05079d06aa1a770c6c54c32dc1d6b412a019e;"""Es gibt Menschen, die alles tun würden, um Olympiasieger zu werden""";https://www.zeit.de/sport/2024-12/edwin-moses-13-steps-film-sportler-rassismus;Lange unbesiegbar, einer der populärsten Sportler aller Zeiten, ein Kämpfer gegen Doping und Rassismus: Der Ausnahmeathlet Edwin Moses über sein Leben und seinen Sport.;Edwin Moses;Sport, Edwin Moses, IOC, Olympia, Doping, Rassismus, Kino;2024-12-14T14:55:20+01:00;2024-12-14T14:55:20+01:00;Thomas Purschke;;false
0037740530f508df2233d732097ceaaf9fd6009edc376f9b0efe02359eb643bd;Papenbrock scheitert mit SPD-Kampfkandidatur für Wahl;https://www.zeit.de/news/2024-12/14/papenbrock-scheitert-mit-spd-kampfkandidatur-fuer-wahl;Hier finden Sie Informationen zu dem Thema „Bundestagswahl“. Lesen Sie jetzt „Papenbrock scheitert mit SPD-Kampfkandidatur für Wahl“.;Bundestagswahl;News, Bundestagswahl, Wiebke Papenbrock, Maja Wallstein, Cottbus, Spree-Neiße, Brandenburg, SPD, Bundestagswahl, Kampfkandidatur, Wahlkreis;2024-12-14T14:52:25+01:00;2024-12-14T14:52:25+01:00;;dpa Berlin/Brandenburg;false
6940c6cc10bae3bfbdfeddffa1e16a5b8e9880763bfa068b02683c0769b87582;Zwei deutsche Doppelsitzer beim Oberhof-Weltcup vorne;https://www.zeit.de/news/2024-12/14/zwei-deutsche-doppelsitzer-beim-oberhof-weltcup-vorne;Hier finden Sie Informationen zu dem Thema „Rodeln“. Lesen Sie jetzt „Zwei deutsche Doppelsitzer beim Oberhof-Weltcup vorne“.;Rodeln;News, Rodeln, Paul Constantin Gubitz, Toni Eggert, Tobias Wendl, Arlt Computer, Rodeln, Heimbahn, Gold;2024-12-14T14:51:27+01:00;2024-12-14T14:51:27+01:00;;dpa Sachsen;false
4bcaa282f5bd81dddd0f0d58b6f0ea6547730cd9ff79cd1cf00abc038dd13515;Warum manche Menschen nicht über eine Trennung hinwegkommen;https://www.zeit.de/gesundheit/2024-12/trennung-schmerz-liebeskummer-beziehung-trauma;Trennungen führen zu körperlichem Schmerz, manche Menschen wirken regelrecht traumatisiert. Wie sehr jemand leidet, hat auch mit frühkindlicher Bindung zu tun.;"Z+ (abopflichtiger Inhalt);
        
    
Trennung";Gesundheit, Trennung, Liebeskummer, Psychologie, Emotion, Beziehung, Schmerz, Trauma;2024-12-14T14:50:36+01:00;2024-12-14T14:50:36+01:00;Nora Burgard-Arp;;false
54e320790e757aead9fd48b34cc824084ec7189d7aca870e9c001eb85895466f;Mann bringt gefundene Waffe zur Polizei - Anzeige;https://www.zeit.de/news/2024-12/14/mann-bringt-gefundene-waffe-zur-polizei-anzeige;Hier finden Sie Informationen zu dem Thema „Fund bei Wohnungsauflösung“. Lesen Sie jetzt „Mann bringt gefundene Waffe zur Polizei - Anzeige“.;Fund bei Wohnungsauflösung;News, Fund bei Wohnungsauflösung, Polizei, Wohnungsauflösung, Anzeige;2024-12-14T14:50:02+01:00;2024-12-14T14:50:02+01:00;;dpa Bayern;false
2b1eee4bf22b2320c04b9558178fddcc9fd75f2b49abebca242d8d33338a608d;Erste junge Kegelrobbe in Seehundstation;https://www.zeit.de/news/2024-12/14/erste-junge-kegelrobbe-in-seehundstation;Hier finden Sie Informationen zu dem Thema „Kegelrobben“. Lesen Sie jetzt „Erste junge Kegelrobbe in Seehundstation“.;Kegelrobben;News, Kegelrobben, Friedrichskoog, Seehundstation Friedrichskoog, Kegelrobbe, Seehundstation, Aufzuchtbereich, Quarantänebereich, Tiere;2024-12-14T14:48:59+01:00;2024-12-14T14:48:59+01:00;;dpa Hamburg/Schleswig-Holstein;false
8a26e14e83ceb1dff40f4fc86f03679d911e4ea23d70b90719fafab6af14daa7;Vier alkoholisierte E-Scooter-Fahrer in Erfurt gestoppt;https://www.zeit.de/news/2024-12/14/vier-alkoholisierte-e-scooter-fahrer-in-erfurt-gestoppt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Vier alkoholisierte E-Scooter-Fahrer in Erfurt gestoppt“.;Verkehr;News, Verkehr, Erfurt, Polizei, Verkehr, E-Scooter;2024-12-14T14:48:40+01:00;2024-12-14T14:48:40+01:00;;dpa Thüringen;false
