Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
a57360659e8b6632aa23aba13b063990dcb86f92d268995c5f34611829684f36;Spezialkräfte überwältigen Mann mit Messer: Event geräumt;https://www.zeit.de/news/2024-06/29/spezialkraefte-ueberwaeltigen-mann-mit-messer-event-geraeumt;Hier finden Sie Informationen zu dem Thema „Einsatz in Siegburg“. Lesen Sie jetzt „Spezialkräfte überwältigen Mann mit Messer: Event geräumt“.;"Z+ (abopflichtiger Inhalt);
        
    
Einsatz in Siegburg";News, Einsatz in Siegburg, Siegburg, Köln, Polizei, Spezialkraft, Event;2024-06-29T12:50:02+02:00;2024-06-29T12:50:02+02:00;;dpa Nordrhein-Westfalen;false
5da559d65537404b866f44b3e6f50214318156e9725be7ac7e1f3ee778eaf659;Festnahmen und Ausschreitungen bei Protesten gegen die AfD;https://www.zeit.de/politik/deutschland/2024-06/afd-parteitag-proteste-liveblog;Mit einer Mischung aus Protest und aggressivem Widerstand haben Demonstranten gegen den AfD-Bundesparteitag protestiert. Es gab Verletzte. Das Liveblog zum Nachlesen;"Z+ (abopflichtiger Inhalt);
        
    
Protest gegen AfD";Politik, Protest gegen AfD, Alternative für Deutschland, Parteitag, Essen, Rechtsextremismus, Demonstration, Polizei, Protest;2024-06-29T15:00:00+00:00;2024-06-29T15:00:00+00:00;Katharina BenninghoffEser AktayAngelika FinkenwirthChristian ParthTilman Steffen;;false
87503f9db4103a694f800d7c012017417cb234624db8a411f12f20797b0d32c0;Ab dem späten Samstagabend: Unwetter ziehen über NRW;https://www.zeit.de/news/2024-06/29/ab-dem-spaeten-samstagabend-unwetter-ziehen-ueber-nrw;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Ab dem späten Samstagabend: Unwetter ziehen über NRW“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, NRW, Nordrhein-Westfalen, Dortmund, DWD, Sturmböe, Gewitter, Unwetter, Starkregen;2024-06-29T12:47:37+02:00;2024-06-29T12:47:37+02:00;;dpa Nordrhein-Westfalen;false
d741c8c500c2b6505356f2771244c89bf195a97acf1e2050efb751d7aa893d7c;Tatverdächtiger nach Messerangriff von Mannheim im Gefängnis;https://www.zeit.de/gesellschaft/2024-06/messerangriff-mannheim-tatverdaechtiger-gefaengnis-kriminalitaet;Einen Monat nach dem tödlichen Angriff auf einen Polizisten in Mannheim wurde der mutmaßliche Täter in eine JVA verlegt. Dem Mann wird unter anderem Mord vorgeworfen.;"Z+ (abopflichtiger Inhalt);
        
    
Angriff in Mannheim";Gesellschaft, Angriff in Mannheim, Mannheim, Polizei, Gefängnis, Kriminalität, Karlsruhe, Abschiebung;2024-06-29T12:46:18+02:00;2024-06-29T12:46:18+02:00;;ZEIT ONLINE,        dpa,        nmo;false
92298013f351e8cf28f9205592838a38882d6ea55f94b41525fd344fb10f0295;Die Bahn braucht Milliarden - Wo soll das Geld herkommen?;https://www.zeit.de/news/2024-06/29/wo-geld-fuer-die-bahn-herkommen-soll;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Die Bahn braucht Milliarden - Wo soll das Geld herkommen?“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Bodo Ramelow, Christian Lindner, WamS, SPD, Deutschlandticket, Verkehr, Geld;2024-06-29T12:46:14+02:00;2024-06-29T12:46:14+02:00;;dpa;false
0168b96a2bc978e0b7c540c4efec30bc48dcbbe31dbdc17c274b09de2df91306;Wehen Wiesbaden verlängert mit Torwart-Talent Brdar;https://www.zeit.de/news/2024-06/29/wehen-wiesbaden-verlaengert-mit-torwart-talent-brdar;Hier finden Sie Informationen zu dem Thema „Neuzugang“. Lesen Sie jetzt „Wehen Wiesbaden verlängert mit Torwart-Talent Brdar“.;"Z+ (abopflichtiger Inhalt);
        
    
Neuzugang";News, Neuzugang, Noah Brdar, Wiesbaden, Wehe, Neuzugang;2024-06-29T12:45:41+02:00;2024-06-29T12:45:41+02:00;;dpa Hessen;false
449aee4b6775b1e3b6ea8a1ebdab48d44eebd27545bfa5387b9f898a1d3f0a74;Fanzone Frankfurt bleibt wegen Gewitters geschlossen;https://www.zeit.de/news/2024-06/29/fanzone-frankfurt-bleibt-wegen-gewitters-geschlossen;Hier finden Sie Informationen zu dem Thema „Unwetter-Warnung“. Lesen Sie jetzt „Fanzone Frankfurt bleibt wegen Gewitters geschlossen“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter-Warnung";News, Unwetter-Warnung, Frankfurt, Hessen, Tourismuscongress, Fanzone, Gewitter, Unwetter, Starkregen;2024-06-29T12:44:29+02:00;2024-06-29T12:44:29+02:00;;dpa Hessen;false
cd654f448902be28a2b567895d6d118af788fd58794ce5cc3c41405ddf3ec752;Deutscher Wetterdienst erwartet Unwetter beim EM-Achtelfinale;https://www.zeit.de/gesellschaft/zeitgeschehen/2024-06/deutscher-wetterdienst-unwetter-warnung-em;Meteorologen warnen vor Gewittern mit Starkregenfällen und Orkanböen am Abend. Auch das EM-Spiel des deutschen Teams in Dortmund könnte betroffen sein.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";Gesellschaft, Unwetter, Gewitter, Unwetter, DWD, Fußball-EM, Wetter, Dortmund;2024-06-29T12:44:02+02:00;2024-06-29T12:44:02+02:00;;ZEIT ONLINE,        dpa,        maw;false
dc9ff6a26a599db7f85b2fe438ccd416a8cdb587f3ee058352254b6b3df6d35f;Unfall mit vier Verletzten: Verdacht auf Autorennen;https://www.zeit.de/news/2024-06/29/unfall-mit-vier-verletzten-verdacht-auf-autorennen;Hier finden Sie Informationen zu dem Thema „Berlin-Wedding“. Lesen Sie jetzt „Unfall mit vier Verletzten: Verdacht auf Autorennen“.;"Z+ (abopflichtiger Inhalt);
        
    
Berlin-Wedding";News, Berlin-Wedding, Berlin-Wedding, Polizei, Unfall, Autorennen;2024-06-29T12:42:35+02:00;2024-06-29T12:42:35+02:00;;dpa Berlin/Brandenburg;false
8a48569454551754a8095f5ca69cbc3bfff6593588f8f95feae409b0523dfabd;Autos stoßen frontal zusammen: Frau schwer verletzt;https://www.zeit.de/news/2024-06/29/autos-stossen-frontal-zusammen-frau-schwer-verletzt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Autos stoßen frontal zusammen: Frau schwer verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Polizei, Verkehr, Frontalzusammenstoß, Auto;2024-06-29T12:41:58+02:00;2024-06-29T12:41:58+02:00;;dpa Bayern;false
3a587d9acd0a37140981c7e6485818033fdd7ca7379859bde9609f5f514b37e9;Was Sie zum deutschen Gegner wissen müssen;https://www.zeit.de/sport/2024-06/deutschland-daenemark-staerken-schwaechen-rasmus-hoejlund-christian-eriksen;Verloren hat Dänemark bei der EM noch nicht, aber spielerisch lief auch nicht viel zusammen. Was den Deutschen trotzdem Sorgen bereiten könnte – und wer gefährlich wird.;"Z+ (abopflichtiger Inhalt);
        
    
Deutschland gegen Dänemark";Sport, Deutschland gegen Dänemark, Fußball-EM, Fußballnationalmannschaft, Dänemark, Slowenien, England, Serbien, FC Barcelona, Premier League;2024-06-29T12:41:51+02:00;2024-06-29T12:41:51+02:00;Matthias KirschTammo Blomberg;;false
8721024167a35eefc0124c5dc1df20062b816db34a7b5a14b0a32d33f8cd658d;"""Unser Ziel ist, dass bis zum Finale alle mitsingen""";https://www.zeit.de/sport/2024-06/deutsche-vorsaenger-fans-euro-2024-fussball;Die deutschen Fans sind im Stadion zu leise. Das wollen die Vorsänger der AG Stimmung ändern. Mit einer Arbeitsgruppe und neuen Songs. Euphorie nach Plan – geht das?;"Z+ (abopflichtiger Inhalt);
        
    
Deutsche Vorsänger";Sport, Deutsche Vorsänger, Fußball-EM, Stadion, Patriotismus, Fußballnationalmannschaft, Fußball, DFB;2024-06-29T12:41:23+02:00;2024-06-29T12:41:23+02:00;Iven Yorick Fenker;;false
1dd42a6e3108243659dd70541e7e7efc647b970e14185820a4831acc4ad9b5a5;Wetterdienst prüft Verdacht auf Tornado bei Magdeburg;https://www.zeit.de/news/2024-06/29/wetterdienst-prueft-verdacht-auf-tornado-bei-magdeburg;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wetterdienst prüft Verdacht auf Tornado bei Magdeburg“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Magdeburg, Tornado, Wetter;2024-06-29T12:40:24+02:00;2024-06-29T12:40:24+02:00;;dpa Sachsen;false
0efdc00771269c954b2421f52ed07ee10b3ca1b8008f545075dcb1617091e5c1;Lebensgefährlich verletzter Mann in Magdeburg in Behandlung;https://www.zeit.de/news/2024-06/29/lebensgefaehrlich-verletzter-mann-in-magdeburg-in-behandlung;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Lebensgefährlich verletzter Mann in Magdeburg in Behandlung“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Magdeburg, Polizei, Behandlung, Kriminalität;2024-06-29T12:40:08+02:00;2024-06-29T12:40:08+02:00;;dpa Sachsen;false
0ff723fee40be111eda99b7f6f3897ccd4fa2ceda5446366093abb7eb5115265;Schwere Gewitter drohen in der Nacht zu Sonntag in Thüringen;https://www.zeit.de/news/2024-06/29/schwere-gewitter-drohen-in-der-nacht-zu-sonntag-in-thueringen;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Schwere Gewitter drohen in der Nacht zu Sonntag in Thüringen“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Thüringen, Gewitter, Unwetterpotenzial, Unwetter;2024-06-29T12:38:23+02:00;2024-06-29T12:38:23+02:00;;dpa Thüringen;false
d39e52509f8e4058b2f0a09aa9d04019cd00207fc1371b47f9c948cdc61f9132;Motorradfahrer stirbt bei Unfall nahe Hannover;https://www.zeit.de/news/2024-06/29/motorradfahrer-stirbt-bei-unfall-nahe-hannover;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Motorradfahrer stirbt bei Unfall nahe Hannover“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Hannover, Polizei, Unfall, Verkehr;2024-06-29T12:37:30+02:00;2024-06-29T12:37:30+02:00;;dpa Niedersachsen;false
881d63a2e195a9bc1b376aa7e95e0e62b7e820d84d60d5fe306eae6acdbff69a;Vorläufige Ergebnisse: Mongolische Volkspartei gewinnt Wahl;https://www.zeit.de/news/2024-06/29/vorlaeufige-ergebnisse-mongolische-volkspartei-gewinnt-wahl;Hier finden Sie Informationen zu dem Thema „Wahlen“. Lesen Sie jetzt „Vorläufige Ergebnisse: Mongolische Volkspartei gewinnt Wahl“.;"Z+ (abopflichtiger Inhalt);
        
    
Wahlen";News, Wahlen, Luvsannamsrai Oyun-Erdene, Mongolei, Russland, China, Parlamentswahl;2024-06-29T12:31:59+02:00;2024-06-29T12:31:59+02:00;;dpa;false
cfaf2f065df26196547314f5f1a238d71537a42c7a96481098cc1ca7019d9b9e;"""Ohne unsere Pflege würde unsere Tochter nicht mehr lange leben""";https://www.zeit.de/gesundheit/2024-06/pflege-angehoerige-verwandte-belastung-einsamkeit;Das Pflegesystem würde ohne sie kollabieren. Doch pflegende Angehörige werden nicht gesehen. Drei von ihnen erzählen, wie sie ihre Lieben durch schwere Zeiten bringen.;"Z+ (abopflichtiger Inhalt);
        
    
Pflegende Angehörige";Gesundheit, Pflegende Angehörige, Familie, Pflege, Kinder, Belastung, Einsamkeit;2024-06-29T12:19:58+02:00;2024-06-29T12:19:58+02:00;Janis DietzTülay Karakuş;;false
04d53823debe1af072c832939db247270e673e7b3c601ed96dda5550f09996f1;Auto fährt auf Sattelzug auf: Beifahrerin schwer verletzt;https://www.zeit.de/news/2024-06/29/auto-faehrt-auf-sattelzug-auf-beifahrerin-schwer-verletzt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Auto fährt auf Sattelzug auf: Beifahrerin schwer verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Polizei, Sattelzug, Verkehr, Auto;2024-06-29T12:01:30+02:00;2024-06-29T12:01:30+02:00;;dpa Bayern;false
6337214250af3395f3c9fc9ce81bfe251b98714b694c3f766aa53eb5e7ff1ac0;Alles, was Sie zum Start der Tour de France wissen müssen;https://www.zeit.de/sport/2024-06/tour-de-france-paris-italien-nizza-fahrrad;Die Tour de France beginnt dieses Jahr in Italien und endet in Nizza. Die beiden Favoriten kommen in unterschiedlicher Form. Und vor etwas haben wieder alle Angst.;"Z+ (abopflichtiger Inhalt);
        
    
Tour de France";Sport, Tour de France, Tour de France, Paris, Italien, Nizza, Frankreich, Olympische Spiele, Marco Pantani;2024-06-29T11:57:45+02:00;2024-06-29T11:57:45+02:00;Matthias KirschNico Horn;;false
21e4bd58909e90af74c49cb6bcfdb150078e5a0b269a807cc65ea3fbc2b4c18d;"Pekarik vor England-Duell: ""Spüre keine Erschöpfung""";https://www.zeit.de/news/2024-06/29/pekarik-vor-england-duell-spuere-keine-erschoepfung;"Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Pekarik vor England-Duell: ""Spüre keine Erschöpfung""“.";"Z+ (abopflichtiger Inhalt);
        
    
Fußball";News, Fußball, Peter Pekarik, England, Gelsenkirchen, Hertha BSC, Erschöpfung, Fußball;2024-06-29T11:48:58+02:00;2024-06-29T11:48:58+02:00;;dpa Berlin/Brandenburg;false
4d028d3fe487926eed4c31ad7d74e3b9cfa67e13624beb822e3cced42766af2e;Mann versucht rollendes Auto zu stoppen: Schwer verletzt;https://www.zeit.de/news/2024-06/29/mann-versucht-rollendes-auto-zu-stoppen-schwer-verletzt;Hier finden Sie Informationen zu dem Thema „Aichen“. Lesen Sie jetzt „Mann versucht rollendes Auto zu stoppen: Schwer verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Aichen";News, Aichen, Aichen, Auto;2024-06-29T11:48:07+02:00;2024-06-29T11:48:07+02:00;;dpa Bayern;false
80777de43d237094350f2f1a37bc5aa2fc31b70cd12ebe99d7784d2e90785ef1;Cum-Ex-Verfolgung: Über 600 Millionen Euro nachgezahlt;https://www.zeit.de/news/2024-06/29/cum-ex-verfolgung-ueber-600-millionen-euro-nachgezahlt;Hier finden Sie Informationen zu dem Thema „Steuerhinterziehung“. Lesen Sie jetzt „Cum-Ex-Verfolgung: Über 600 Millionen Euro nachgezahlt“.;"Z+ (abopflichtiger Inhalt);
        
    
Steuerhinterziehung";News, Steuerhinterziehung, Stuttgart, Baden-Württemberg, FDP, BMF, Staatsanwaltschaft, Steuerrückzahlung, Cum-Ex, Steuerhinterziehung;2024-06-29T11:41:13+02:00;2024-06-29T11:41:13+02:00;;dpa Baden-Württemberg;false
dbe8c225ebb0a8f156f08e75f25dc51592f63dbe6b94f98c98bfbfe43259019c;Streit um Wasserpistolen-Attacke in Zug eskaliert;https://www.zeit.de/news/2024-06/29/streit-um-wasserpistolen-attacke-in-zug-eskaliert;Hier finden Sie Informationen zu dem Thema „Meckenbeuren“. Lesen Sie jetzt „Streit um Wasserpistolen-Attacke in Zug eskaliert“.;"Z+ (abopflichtiger Inhalt);
        
    
Meckenbeuren";News, Meckenbeuren, Zug, Meckenbeuren, Bodenseekreis, Polizei;2024-06-29T11:40:40+02:00;2024-06-29T11:40:40+02:00;;dpa Baden-Württemberg;false
64c86618c58e2e09e07a3ef34b51c95c71f320d759a3677f4437a7627f402533;Streit mit Messer in Konstanz;https://www.zeit.de/news/2024-06/29/streit-mit-messer-in-konstanz;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Streit mit Messer in Konstanz“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Polizei, Kriminalität;2024-06-29T11:39:32+02:00;2024-06-29T11:39:32+02:00;;dpa Baden-Württemberg;false
a06ffaaeb32d7388ddbc1e83ac82fb727e54352da0917ab1b1016936843dc209;Bündnis Sahra Wagenknecht stellt Kohleausstieg 2038 infrage;https://www.zeit.de/news/2024-06/28/buendnis-wagenknecht-stellt-sich-fuer-brandenburg-wahl-auf;Hier finden Sie Informationen zu dem Thema „Landtagswahl“. Lesen Sie jetzt „Bündnis Sahra Wagenknecht stellt Kohleausstieg 2038 infrage“.;"Z+ (abopflichtiger Inhalt);
        
    
Landtagswahl";News, Landtagswahl, Robert Crumbach, Jouleen Gruhn, Sahra Wagenknecht, Brandenburg, Potsdam, Bündnis Sahra Wagenknecht, Landtagswahl;2024-06-29T11:38:23+02:00;2024-06-29T11:38:23+02:00;;dpa Berlin/Brandenburg;false
819ac32680f581d50ef833fe610297f2b69fdafdef1f6f8889485a0409783010;Stengele: Bessere Förderung für Bürgerenergie-Projekte;https://www.zeit.de/news/2024-06/29/stengele-bessere-foerderung-fuer-buergerenergie-projekte;Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Stengele: Bessere Förderung für Bürgerenergie-Projekte“.;"Z+ (abopflichtiger Inhalt);
        
    
Energie";News, Energie, Bernhard Stengele, Thüringen, Bürgerenergiegenossenschaft, Bundesförderung, Bundesregelung, Windstrom;2024-06-29T11:37:18+02:00;2024-06-29T11:37:18+02:00;;dpa Thüringen;false
52ca40f99e7864cbbd805c38f015ce331928a029318abc6dba77dd21375dce3d;Verlängerung und Ausleihe: Frankfurt bindet Talent Ferri;https://www.zeit.de/news/2024-06/29/verlaengerung-und-ausleihe-frankfurt-bindet-talent-ferri;Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Verlängerung und Ausleihe: Frankfurt bindet Talent Ferri“.;"Z+ (abopflichtiger Inhalt);
        
    
Bundesliga";News, Bundesliga, Frankfurt, Bundesliga, Ausleihe, Nacho;2024-06-29T11:35:41+02:00;2024-06-29T11:35:41+02:00;;dpa Hessen;false
7683a4bfc41def343eda6246c57deade84219d864319b230be6d7a0054903ad4;Mann fällt auf Baustelle drei Meter tief: Kopfverletzungen;https://www.zeit.de/news/2024-06/29/mann-faellt-auf-baustelle-drei-meter-tief-kopfverletzungen;Hier finden Sie Informationen zu dem Thema „Bad Wörishofen “. Lesen Sie jetzt „Mann fällt auf Baustelle drei Meter tief: Kopfverletzungen“.;"Z+ (abopflichtiger Inhalt);
        
    
Bad Wörishofen";News, Bad Wörishofen , Bad Wörishofen, Kopfverletzung, Baustelle;2024-06-29T11:34:14+02:00;2024-06-29T11:34:14+02:00;;dpa Bayern;false
317ce1fd022a992631497e53c6ef3504b3fc079269aaea31c76e11589cb06ff9;Hüller: Seit Oscar-Nominierung Veränderungen im Umfeld;https://www.zeit.de/news/2024-06/29/hueller-seit-oscar-nominierung-veraenderungen-im-umfeld;Hier finden Sie Informationen zu dem Thema „Leute“. Lesen Sie jetzt „Hüller: Seit Oscar-Nominierung Veränderungen im Umfeld“.;"Z+ (abopflichtiger Inhalt);
        
    
Leute";News, Leute, Sandra Hüller, Natja Brunckhorst, SZ, Umfeld, Anatomie;2024-06-29T11:32:03+02:00;2024-06-29T11:32:03+02:00;;dpa Bayern;false
87ea1ab8a69eab1de09622952e24d8a56795026404f4de123a30b0cd07e233fb;Dieser Präsidialkaiser ist nackt;https://www.zeit.de/politik/ausland/2024-06/joe-biden-praesident-kandidat-wahl-usa-kommentar;Joe Biden hat sich im TV-Duell gegen Donald Trump selbst erledigt. Am furchterregendsten daran ist, dass seine Schwächung als Präsident unmittelbar zu wirken beginnt.;"Z+ (abopflichtiger Inhalt);
        
    
US-Präsidentschaftswahlkampf";Politik, US-Präsidentschaftswahlkampf, Joe Biden, US-Wahl, Präsidentschaft, Präsidentenwahl, Donald Trump, Bernie Sanders;2024-06-29T11:30:46+02:00;2024-06-29T11:30:46+02:00;Jan Roß;;false
0011acb1bb11cd78d62e5e61a8eace53b70f3e84c74224b73ab2d2dbf8e24fbc;Betrunkener nach 120 Kilometern Verfolgungsfahrt gestellt;https://www.zeit.de/news/2024-06/29/betrunkener-nach-120-kilometern-verfolgungsfahrt-gestellt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Betrunkener nach 120 Kilometern Verfolgungsfahrt gestellt“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Ulm, München, Polizei, Verfolgungsfahrt, Verkehr, Auto, Fahrzeug;2024-06-29T11:28:44+02:00;2024-06-29T11:28:44+02:00;;dpa Baden-Württemberg;false
a2bc3cfd7eacca2e9e58935ab0ccff3b3124b467b8cf3fc7fe031bbfa7c12530;Nach Karlsruhe: Augsburger Günther erneut verliehen;https://www.zeit.de/news/2024-06/29/nach-karlsruhe-augsburger-guenther-erneut-verliehen;Hier finden Sie Informationen zu dem Thema „2. Fußball-Bundesliga“. Lesen Sie jetzt „Nach Karlsruhe: Augsburger Günther erneut verliehen“.;"Z+ (abopflichtiger Inhalt);
        
    
2. Fußball-Bundesliga";News, 2. Fußball-Bundesliga, Lasse Günther, Karlsruhe, Augsburg, Wiesbaden, Fußball-Bundesliga;2024-06-29T11:26:51+02:00;2024-06-29T11:26:51+02:00;;dpa Baden-Württemberg;false
095249492fb9e8efb2648247b415d1fb15b077ac3b90851b2fde2f4ec2e51907;Kostenlose Brustkrebsvorsorge nun auch für Frauen ab 70;https://www.zeit.de/news/2024-06/29/kostenlose-brustkrebsvorsorge-nun-auch-fuer-frauen-ab-70;Hier finden Sie Informationen zu dem Thema „Krebsvorsorge“. Lesen Sie jetzt „Kostenlose Brustkrebsvorsorge nun auch für Frauen ab 70“.;"Z+ (abopflichtiger Inhalt);
        
    
Krebsvorsorge";News, Krebsvorsorge, Stefanie Drese, Schwerin, Mecklenburg-Vorpommern, SPD, Brustkrebsvorsorge, Krebsvorsorge, Brustkrebs;2024-06-29T11:25:16+02:00;2024-06-29T11:25:16+02:00;;dpa Mecklenburg-Vorpommern;false
6dbf904a9374c3c3be3f8cb2765a390a082aae790a88a8d12d2a97cb65e348ab;"Viele Autoposer beim ""Tuning Talk"" der Polizei in Uelzen";https://www.zeit.de/news/2024-06/29/viele-autoposer-beim-tuning-talk-der-polizei-in-uelzen;"Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Viele Autoposer beim ""Tuning Talk"" der Polizei in Uelzen“.";"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Uelzen, Polizei, Verkehr, Fachgespräch, Auto;2024-06-29T11:24:18+02:00;2024-06-29T11:24:18+02:00;;dpa Niedersachsen;false
408e877f7b5a74bd580d77cde5d6082805c08fdb96329b1eb5f2fd0060f75163;Autofahrt endet im Straßengraben: 66-Jährige verletzt;https://www.zeit.de/news/2024-06/29/autofahrt-endet-im-strassengraben-66-jaehrige-verletzt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Autofahrt endet im Straßengraben: 66-Jährige verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Straßengraben, Autofahrt, Erzgebirgskreis, Verkehr;2024-06-29T11:22:43+02:00;2024-06-29T11:22:43+02:00;;dpa Sachsen;false
77882a9860950f68d211a8f4a294c8c90df055e8a32562fd4aeeedbf77f85730;Spanien will sich Völkermord-Klage gegen Israel anschließen;https://www.zeit.de/politik/ausland/2024-06/israel-spanien-voelkermordklage-internationaler-gerichtshof;Als erstes EU-Land hat Spanien den Beitritt zur Völkermord-Klage Südafrikas gegen Israel beantragt. Zuvor hatte das Land bereits Palästina als souveränen Staat anerkannt.;"Z+ (abopflichtiger Inhalt);
        
    
Internationaler Gerichtshof";Politik, Internationaler Gerichtshof, Spanien, Palästinensergebiet, Israel, Völkermord, Südafrika, Nahost;2024-06-29T11:22:19+02:00;2024-06-29T11:22:19+02:00;;ZEIT ONLINE,        dpa,        maw;false
ef4cb46cdf462fcb32312a78b285ff2c493bb0b39041b8e9a3555794fa1768e5;Badegäste entdecken toten Mann in der Havel;https://www.zeit.de/news/2024-06/29/badegaeste-entdecken-toten-mann-in-der-havel;Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Badegäste entdecken toten Mann in der Havel“.;"Z+ (abopflichtiger Inhalt);
        
    
Notfälle";News, Notfälle, Havel, Polizei, Notfall;2024-06-29T11:22:02+02:00;2024-06-29T11:22:02+02:00;;dpa Berlin/Brandenburg;false
994d6eb4ecf360a6839f455dad7f10b2b0af20338900e2c31556bc22439adbe1;Männliche Leiche aus der Weser bei Rinteln geborgen;https://www.zeit.de/news/2024-06/29/maennliche-leiche-aus-der-weser-bei-rinteln-geborgen;Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Männliche Leiche aus der Weser bei Rinteln geborgen“.;"Z+ (abopflichtiger Inhalt);
        
    
Notfälle";News, Notfälle, Rinteln, Weser, Feuerwehr, Polizei, Notfall;2024-06-29T11:21:18+02:00;2024-06-29T11:21:18+02:00;;dpa Niedersachsen;false
ebf8cd6bd2e20e19f483008ee41f8849cb079e1f87dc7eddbe56cdd94168f377;Gruppe fährt ohne Führerschein und alkoholisiert zur Polizei;https://www.zeit.de/news/2024-06/29/gruppe-faehrt-ohne-fuehrerschein-und-alkoholisiert-zur-polizei;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Gruppe fährt ohne Führerschein und alkoholisiert zur Polizei“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Polizei, Führerschein, Verkehr;2024-06-29T11:20:51+02:00;2024-06-29T11:20:51+02:00;;dpa Bayern;false
a7ab3d6d6928f6fdff7d258ff47eb36b825450f6b2b300da64397d5ae4262b72;Lkw brennt auf A19 bei Güstrow:Bahn Richtung Berlin gesperrt;https://www.zeit.de/news/2024-06/29/lkw-brennt-auf-a19-bei-guestrow-bahn-richtung-berlin-gesperrt;Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Lkw brennt auf A19 bei Güstrow:Bahn Richtung Berlin gesperrt“.;"Z+ (abopflichtiger Inhalt);
        
    
Brände";News, Brände, Güstrow, Berlin, Polizei, Brand;2024-06-29T11:20:49+02:00;2024-06-29T11:20:49+02:00;;dpa Mecklenburg-Vorpommern;false
60f33e0bceed31bf5e735d02d748bde1ac23a5829fb3f65271ceb7683f8726b6;Lässt sich Populismus wirklich mit Geld bekämpfen?;https://www.zeit.de/gesellschaft/2024-06/infrastrukturfoerderung-populismus-unterstuetzung-wirtschaft-robert-gold;Ja, sagt der Ökonom Robert Gold vom IfW Kiel. Seine neue Studie zeigt: Eine funktionierende Infrastruktur stärkt die Demokratie. Hier erklärt er, wie.;"Z+ (abopflichtiger Inhalt);
        
    
Infrastrukturförderung";Gesellschaft, Infrastrukturförderung, Populismus, Demokratie, Bundeshaushalt, Ostdeutschland, Wirtschaftspolitik, Infrastruktur;2024-06-29T11:16:24+02:00;2024-06-29T11:16:24+02:00;Carlotta Wald;;false
a9d3a00ee478d26a22261eab5dc7c8c0e39b91f86e0b100373f295236a80bd92;Sandra Hüller bemerkt Veränderungen im Umfeld;https://www.zeit.de/news/2024-06/29/sandra-hueller-bemerkt-veraenderungen-im-umfeld;Hier finden Sie Informationen zu dem Thema „Seit Oscar-Nominierung“. Lesen Sie jetzt „Sandra Hüller bemerkt Veränderungen im Umfeld“.;"Z+ (abopflichtiger Inhalt);
        
    
Seit Oscar-Nominierung";News, Seit Oscar-Nominierung, Sandra Hüller, Natja Brunckhorst, Umfeld, Anatomie;2024-06-29T11:15:59+02:00;2024-06-29T11:15:59+02:00;;dpa;false
